file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\model\tool\JoinDescNonEquiCompBean.java,org.apache.kylin.metadata.model.tool.JoinDescNonEquiCompBean,class,3,5,2,3,6,1,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,4,22,5,0,0,0,1,0,1,2,2,2,1,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\outdated\second-storage\core\src\main\java\org\apache\kylin\job\SecondStorageCleanJobBuildParams.java,org.apache.kylin.job.SecondStorageCleanJobBuildParams,class,5,10,5,5,10,2,0,5,28,0.7777778,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,1,38,7,0,0,0,0,0,0,4,0,4,1,0,0,0,23,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\main\java\org\apache\kylin\common\persistence\transaction\AbstractAuditLogReplayWorker.java,org.apache.kylin.common.persistence.transaction.AbstractAuditLogReplayWorker$SlideWindow,innerclass,2,2,0,2,8,2,0,6,0,0.2,0.0,0.0,5,0,2,0,0,3,5,0,0,0,1,0,0,1,0,0,1,0,2,24,4,0,0,0,0,1,0,3,1,1,1,0,0,0,19,12,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\realization\IRealizationProvider.java,org.apache.kylin.metadata.realization.IRealizationProvider,interface,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\common-service\src\main\java\org\apache\kylin\rest\service\QuerySmartSupporter.java,org.apache.kylin.rest.service.QuerySmartSupporter,interface,2,6,4,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\test\java\org\apache\kylin\common\extension\KylinInfoExtensionTest.java,org.apache.kylin.common.extension.KylinInfoExtensionTest,class,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\model\schema\SchemaUtil.java,org.apache.kylin.metadata.model.schema.SchemaUtil$SchemaDifference,innerclass,6,6,0,6,2,1,0,7,0,0.33333334,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,3,0,0,3,0,2,13,1,0,0,0,0,0,0,3,0,3,0,0,0,0,10,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\datasource-sdk\src\main\java\org\apache\kylin\sdk\datasource\framework\conv\DefaultConfigurer.java,org.apache.kylin.sdk.datasource.framework.conv.DefaultConfigurer,class,5,10,5,5,24,1,0,12,0,0.6296296,0.0,0.0,18,0,18,0,0,0,19,0,0,0,3,1,0,3,0,0,1,0,0,83,18,0,4,0,0,50,0,5,0,5,1,0,0,0,60,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\common-service\src\main\java\org\apache\kylin\rest\service\LdapUserService.java,org.apache.kylin.rest.service.LdapUserService,class,13,18,5,13,35,1,0,62,87,0.86111116,0.0,0.0,15,0,12,3,0,0,12,0,0,0,12,8,0,12,0,0,8,0,10,155,12,4,3,3,0,13,4,25,0,29,3,0,0,2,105,1,6
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\common-service\src\test\java\org\apache\kylin\rest\interceptor\RepeatableRequestBodyFilterTest.java,org.apache.kylin.rest.interceptor.RepeatableRequestBodyFilterTest,class,12,14,2,12,6,2,0,12,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,47,1,0,0,1,3,15,0,8,2,8,1,2,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\main\java\org\apache\kylin\common\persistence\metadata\JdbcEpochStore.java,org.apache.kylin.common.persistence.metadata.JdbcEpochStore$Anonymous2,anonymous,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,17,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\MetadataConstants.java,org.apache.kylin.metadata.MetadataConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,23,23,23,0,0,0,23,0,0,25,0,0,0,0,0,23,0,23,0,23,0,0,0,0,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\main\java\org\apache\kylin\common\exception\ServerErrorCode.java,org.apache.kylin.common.exception.ServerErrorCode,enum,1,2,1,1,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,200,0,1,0,1,0,0,0,0,35,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\common-service\src\main\java\org\apache\kylin\rest\request\MetadataBackupRequest.java,org.apache.kylin.rest.request.MetadataBackupRequest,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,4,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-job\src\main\java\org\apache\kylin\job\execution\ExecuteResult.java,org.apache.kylin.job.execution.ExecuteResult,class,3,22,19,3,29,1,0,11,28,0.7307693,0.0,0.0,13,5,12,1,0,0,12,0,0,0,4,0,0,4,0,0,3,0,0,86,18,0,9,0,0,6,3,5,1,5,2,0,1,0,30,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\query\QueryHistoryRequest.java,org.apache.kylin.metadata.query.QueryHistoryRequest,class,6,10,4,6,1,1,0,0,0,0.6,NaN,NaN,1,0,1,0,0,0,1,0,0,0,15,0,0,14,0,1,0,0,0,22,0,0,0,0,0,0,0,3,0,15,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-job\src\main\java\org\apache\kylin\job\factory\JobFactory.java,org.apache.kylin.job.factory.JobFactory,class,4,9,5,4,4,1,0,6,1,0.33333334,0.0,0.0,3,2,2,0,1,0,3,1,0,0,1,1,0,0,0,1,1,0,0,26,2,0,0,0,0,1,0,1,0,1,1,0,1,0,14,1025,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\data-loading-service\src\test\java\org\apache\kylin\rest\util\SparkHistoryUIUtilTest.java,org.apache.kylin.rest.util.SparkHistoryUIUtilTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\common-service\src\main\java\org\apache\kylin\rest\monitor\AbstractMonitorCollectTask.java,org.apache.kylin.rest.monitor.AbstractMonitorCollectTask,class,6,9,3,6,5,1,0,8,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,1,0,0,2,1,0,2,0,0,1,0,2,18,0,0,0,1,0,1,0,2,0,2,1,0,0,0,18,1025,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\kylin-it\src\test\java\org\apache\kylin\query\KylinTestBase.java,org.apache.kylin.query.KylinTestBase$FileByNameComparator,innerclass,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\main\java\org\apache\kylin\common\persistence\metadata\JdbcEpochStore.java,org.apache.kylin.common.persistence.metadata.JdbcEpochStore$Anonymous1,anonymous,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,17,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\cube\model\IndexEntity.java,org.apache.kylin.metadata.cube.model.IndexEntity$Source,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\data-loading-service\src\main\java\org\apache\kylin\rest\response\ExecutableStepResponse.java,org.apache.kylin.rest.response.ExecutableStepResponse,class,9,17,8,9,1,1,0,3,0,0.8888889,NaN,NaN,1,0,1,0,0,0,1,0,0,0,27,0,0,27,0,0,0,0,0,47,0,0,0,0,0,26,0,4,0,27,0,0,2,0,55,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\cube\cuboid\NForestSpanningTree.java,org.apache.kylin.metadata.cube.cuboid.NForestSpanningTree$TreeBuilder,innerclass,3,3,0,3,12,1,0,18,0,0.25,-1.0,-1.0,4,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,44,3,3,2,0,0,0,2,8,0,8,2,0,0,2,24,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\main\java\org\apache\kylin\common\debug\BackdoorToggles.java,org.apache.kylin.common.debug.BackdoorToggles,class,2,3,1,2,26,1,0,15,141,0.92712563,0.0,0.0,19,19,17,2,0,0,17,0,0,0,13,13,12,1,0,0,13,0,20,98,19,0,7,0,0,14,3,21,0,21,1,0,0,0,161,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\test\java\org\apache\kylin\common\persistence\metadata\JdbcAuditLogStoreTest.java,org.apache.kylin.common.persistence.metadata.JdbcAuditLogStoreTest,class,29,30,1,29,28,1,0,93,0,0.31578946,0.0,0.0,19,0,2,0,0,17,19,0,0,0,2,1,0,2,0,0,2,0,186,342,4,3,3,0,15,243,163,111,42,108,2,0,0,11,138,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\main\java\org\apache\kylin\common\util\RandomUtil.java,org.apache.kylin.common.util.RandomUtil,class,2,23,21,2,7,1,0,7,6,0.75,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,4,20,5,0,1,0,0,2,2,1,2,1,1,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\test\java\org\apache\kylin\common\ReadFsSwitchTest.java,org.apache.kylin.common.ReadFsSwitchTest,class,7,8,1,7,9,1,0,9,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,16,1,1,3,0,0,10,9,2,0,2,2,0,0,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\query\QueryStatisticsMapper.java,org.apache.kylin.metadata.query.QueryStatisticsMapper,interface,12,13,1,12,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,36,0,0,0,0,0,0,0,0,43,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\test\java\org\apache\kylin\source\adhocquery\DoubleQuotePushDownConverterTest.java,org.apache.kylin.source.adhocquery.DoubleQuotePushDownConverterTest,class,6,7,1,6,7,2,0,9,21,0.0,0.0,0.0,7,0,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,19,31,0,0,0,0,0,67,2,8,6,8,0,0,0,0,54,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\test\java\org\apache\kylin\metadata\epoch\EpochOrchestratorTest.java,org.apache.kylin.metadata.epoch.EpochOrchestratorTest,class,7,7,0,7,2,1,0,9,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,2,9,2,12,0,12,0,0,0,0,27,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-job\src\main\java\org\apache\kylin\job\runners\AbstractDefaultSchedulerRunner.java,org.apache.kylin.job.runners.AbstractDefaultSchedulerRunner,class,7,11,4,7,13,1,3,21,2,0.5,0.0,0.0,5,0,2,1,2,0,4,1,0,0,4,1,0,1,3,0,4,0,2,51,4,0,0,2,0,6,0,5,1,5,4,0,0,1,55,1025,4
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\main\java\org\apache\kylin\common\persistence\metadata\MetadataStore.java,org.apache.kylin.common.persistence.metadata.MetadataStore,class,27,36,9,27,29,1,3,42,99,0.8888889,0.0,0.0,15,2,13,0,1,1,15,4,0,0,3,1,0,0,0,3,1,0,4,123,5,4,1,3,2,10,3,17,2,20,3,0,1,2,111,1025,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\insensitive\UserInsensitiveRequest.java,org.apache.kylin.metadata.insensitive.UserInsensitiveRequest$LogHolder,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\outdated\second-storage\core\src\main\java\io\kyligence\kap\secondstorage\metadata\IManagerAware.java,io.kyligence.kap.secondstorage.metadata.IManagerAware,interface,2,7,5,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\main\java\org\apache\kylin\common\lock\LocalLockFactory.java,org.apache.kylin.common.lock.LocalLockFactory$LocalLock,innerclass,1,1,0,1,6,1,0,8,0,0.44444445,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,28,3,0,0,0,0,2,0,0,2,3,1,0,0,0,19,10,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\measure\MeasureIngester.java,org.apache.kylin.measure.MeasureIngester,class,5,23,18,5,6,1,0,5,10,1.0,0.0,0.0,5,2,5,0,0,0,5,1,0,0,1,1,0,1,0,0,1,0,1,20,2,1,0,0,0,0,2,4,0,3,1,0,0,0,28,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\state\ShareStateMapper.java,org.apache.kylin.metadata.state.ShareStateMapper,interface,13,14,1,13,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\query\RDBMSQueryHistoryDAO.java,org.apache.kylin.metadata.query.RDBMSQueryHistoryDAO,class,13,16,3,13,55,1,0,77,0,0.825,0.0,0.0,40,4,40,0,0,0,40,0,0,0,6,3,2,4,0,0,5,0,16,195,31,2,1,0,3,9,15,34,12,31,2,0,0,2,119,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\main\java\org\apache\kylin\common\persistence\transaction\AbstractAuditLogReplayWorker.java,org.apache.kylin.common.persistence.transaction.AbstractAuditLogReplayWorker,class,17,21,4,17,30,6,1,40,97,0.90000004,0.0,0.0,15,0,8,0,7,0,15,5,0,0,8,1,0,0,8,0,6,0,15,165,5,3,3,4,1,9,7,15,3,15,3,0,5,1,106,1025,6
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\query\NativeQueryRealization.java,org.apache.kylin.metadata.query.NativeQueryRealization,class,6,9,3,6,5,1,0,0,0,0.6307692,0.0,0.0,5,0,5,0,0,0,5,0,0,0,13,0,0,13,0,0,0,0,0,49,0,0,0,0,0,0,1,30,0,13,0,0,0,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\outdated\second-storage\core\src\main\java\io\kyligence\kap\secondstorage\ddl\ExistsDatabase.java,io.kyligence.kap.secondstorage.ddl.ExistsDatabase,class,3,6,3,3,3,2,0,1,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-job\src\main\java\org\apache\kylin\job\exception\JobStoppedVoluntarilyException.java,org.apache.kylin.job.exception.JobStoppedVoluntarilyException,class,1,1,0,1,4,3,0,0,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,14,0,0,0,0,0,0,1,1,0,1,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-job\src\main\java\org\apache\kylin\job\factory\JobFactoryConstant.java,org.apache.kylin.job.factory.JobFactoryConstant,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,8,8,8,0,0,0,8,0,0,12,0,0,0,0,0,8,0,8,0,8,0,0,0,0,24,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\favorite\FavoriteRuleManager.java,org.apache.kylin.metadata.favorite.FavoriteRuleManager$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\tuple\IEvaluatableTuple.java,org.apache.kylin.metadata.tuple.IEvaluatableTuple,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\data-loading-service\src\test\java\org\apache\kylin\rest\scheduler\AbstractSchedulerRunnableTest.java,org.apache.kylin.rest.scheduler.AbstractSchedulerRunnableTest,class,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,1,0,1,0,0,7,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\data-loading-service\src\test\java\org\apache\kylin\rest\scheduler\AutoRefreshSnapshotRunnerTest.java,org.apache.kylin.rest.scheduler.AutoRefreshSnapshotRunnerTest,class,15,15,0,15,34,1,0,100,63,0.53333336,0.0,0.0,15,0,0,0,0,15,15,0,0,0,1,0,0,1,0,0,1,0,40,369,0,9,2,18,2,57,29,112,14,121,5,0,0,10,120,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\common-service\src\main\java\org\apache\kylin\rest\security\config\CustomProfileConfiguration.java,org.apache.kylin.rest.security.config.CustomProfileConfiguration,class,7,7,0,7,3,1,0,3,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,17,3,0,0,0,0,7,0,3,0,6,0,0,0,0,25,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\data-loading-service\src\main\java\org\apache\kylin\rest\scheduler\AutoRefreshSnapshotRunner.java,org.apache.kylin.rest.scheduler.AutoRefreshSnapshotRunner$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\data-loading-service\src\main\java\org\apache\kylin\rest\scheduler\AutoRefreshSnapshotRunner.java,org.apache.kylin.rest.scheduler.AutoRefreshSnapshotRunner$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\common-service\src\main\java\org\apache\kylin\rest\request\DiagPackageRequest.java,org.apache.kylin.rest.request.DiagPackageRequest,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,4,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\project\NProjectManager.java,org.apache.kylin.metadata.project.NProjectManager$NProjectUpdater,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-job\src\main\java\org\apache\kylin\job\impl\threadpool\NDefaultScheduler.java,org.apache.kylin.job.impl.threadpool.NDefaultScheduler,class,18,29,11,18,31,1,0,53,32,0.8020833,0.0,0.0,16,6,15,1,0,0,15,0,0,5,12,3,0,12,0,0,2,0,10,128,10,1,5,0,1,15,7,23,5,21,3,0,0,0,106,1,9
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\common-service\src\main\java\org\apache\kylin\rest\request\GarbageCleanUpConfigRequest.java,org.apache.kylin.rest.request.GarbageCleanUpConfigRequest,class,4,5,1,4,5,1,0,0,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,20,3,0,1,0,0,4,3,0,0,2,1,0,1,0,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\main\java\org\apache\kylin\common\exception\code\ErrorCodeTool.java,org.apache.kylin.common.exception.code.ErrorCodeTool,enum,3,3,0,3,4,1,0,1,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,3,0,0,18,3,0,0,0,0,6,0,3,0,3,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\metadata\sourceusage\SourceUsageManager.java,org.apache.kylin.metadata.sourceusage.SourceUsageManager$Callback,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\kylin-it\src\test\java\org\apache\kylin\query\HackedDbUnitAssert.java,org.apache.kylin.query.HackedDbUnitAssert$HackedComparisonColumn,innerclass,8,8,0,8,11,2,0,9,2,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,34,6,0,0,0,0,4,0,5,1,5,3,0,0,0,24,2,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\outdated\second-storage\core\src\main\java\io\kyligence\kap\secondstorage\database\DatabaseOperator.java,io.kyligence.kap.secondstorage.database.DatabaseOperator,interface,0,2,2,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\main\java\org\apache\kylin\common\exception\code\AbstractErrorContent.java,org.apache.kylin.common.exception.code.AbstractErrorContent,class,4,12,8,4,7,1,2,9,1,0.7619047,0.0,0.0,7,1,5,0,2,0,7,2,0,0,3,2,0,1,1,1,3,0,2,26,4,0,0,0,0,5,1,5,0,5,0,0,0,0,35,1025,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-common\src\main\java\org\apache\kylin\common\util\RangeUtil.java,org.apache.kylin.common.util.RangeUtil,class,5,8,3,5,53,1,0,37,21,0.0,0.0,0.0,7,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,171,17,1,28,0,2,9,3,12,3,9,4,0,0,0,56,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\main\java\org\apache\kylin\rest\service\AclService.java,org.apache.kylin.rest.service.AclService,class,10,18,8,10,13,1,0,15,78,0.0,0.0,0.0,13,0,9,1,0,3,12,0,0,0,0,0,0,0,0,0,0,0,1,41,11,0,0,0,0,1,0,0,0,0,0,0,0,0,38,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\core-metadata\src\test\java\org\apache\kylin\metadata\epoch\EpochManagerTest.java,org.apache.kylin.metadata.epoch.EpochManagerTest,class,13,14,1,13,46,1,0,69,378,0.0,0.0,0.0,28,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,31,406,1,10,3,3,0,101,29,103,5,110,2,0,0,13,107,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kylin\src\common-service\src\main\java\org\apache\kylin\rest\service\task\QueryHistoryTaskScheduler.java,org.apache.kylin.rest.service.task.QueryHistoryTaskScheduler$DataflowHitCount,innerclass,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,6,10,0
