file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-repository\src\main\java\ai\chat2db\server\domain\repository\mapper\DataSourceAccessCustomMapper.java,ai.chat2db.server.domain.repository.mapper.DataSourceAccessCustomMapper,"checkTeamPermission/2[java.lang.Long,java.lang.Long]",false,21,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-repository\src\main\java\ai\chat2db\server\domain\repository\mapper\DataSourceAccessCustomMapper.java,ai.chat2db.server.domain.repository.mapper.DataSourceAccessCustomMapper,"comprehensivePageQuery/6[ai.chat2db.server.domain.repository.mapper.IPage<ai.chat2db.server.domain.repository.entity.DataSourceAccessDO>,java.lang.Long,java.lang.String,java.lang.Long,java.lang.String,java.lang.String]",false,15,3,1,1,0,1,0,1,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-start\src\main\java\ai\chat2db\server\start\config\interceptor\CorsFilter.java,ai.chat2db.server.start.config.interceptor.CorsFilter,"doFilter/3[ai.chat2db.server.start.config.interceptor.ServletRequest,ai.chat2db.server.start.config.interceptor.ServletResponse,ai.chat2db.server.start.config.interceptor.FilterChain]",false,28,5,0,0,0,1,3,10,0,2,3,3,0,0,0,0,0,0,9,0,2,0,0,0,0,0,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\fastchat\model\FastChatCompletions.java,ai.chat2db.server.web.api.controller.ai.fastchat.model.FastChatCompletions,getCreated/0,false,85,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\fastchat\model\FastChatCompletions.java,ai.chat2db.server.web.api.controller.ai.fastchat.model.FastChatCompletions,getId/0,false,75,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\fastchat\model\FastChatCompletions.java,ai.chat2db.server.web.api.controller.ai.fastchat.model.FastChatCompletions,getChoices/0,false,96,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\fastchat\model\FastChatCompletions.java,ai.chat2db.server.web.api.controller.ai.fastchat.model.FastChatCompletions,"FastChatCompletions/6[java.lang.String,int,java.lang.String,java.lang.String,java.util.List<ai.chat2db.server.web.api.controller.ai.fastchat.model.FastChatChoice>,ai.chat2db.server.web.api.controller.ai.fastchat.model.FastChatCompletionsUsage]",true,61,4,0,0,0,1,0,8,0,0,6,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,17,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\fastchat\model\FastChatCompletions.java,ai.chat2db.server.web.api.controller.ai.fastchat.model.FastChatCompletions,getUsage/0,false,106,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-kingbase\src\main\java\ai\chat2db\plugin\kingbase\KingBaseDBManage.java,ai.chat2db.plugin.kingbase.KingBaseDBManage,"replaceDatabaseInJdbcUrl/2[java.lang.String,java.lang.String]",false,39,0,1,1,0,2,2,9,1,5,2,2,0,0,0,0,0,0,4,4,6,2,0,0,0,0,11,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-kingbase\src\main\java\ai\chat2db\plugin\kingbase\KingBaseDBManage.java,ai.chat2db.plugin.kingbase.KingBaseDBManage,"connectDatabase/2[java.sql.Connection,java.lang.String]",false,15,1,0,0,0,3,6,11,0,1,2,6,0,0,0,0,1,0,2,0,1,1,2,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-kingbase\src\main\java\ai\chat2db\plugin\kingbase\KingBaseDBManage.java,ai.chat2db.plugin.kingbase.KingBaseDBManage,getConnection/1[ai.chat2db.plugin.kingbase.ConnectInfo],false,27,2,1,0,1,3,6,9,1,2,1,6,1,1,0,1,0,0,0,0,3,0,1,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-kingbase\src\main\java\ai\chat2db\plugin\kingbase\KingBaseDBManage.java,ai.chat2db.plugin.kingbase.KingBaseDBManage,"dropTable/4[java.sql.Connection,java.lang.String,java.lang.String,java.lang.String]",false,61,0,0,0,0,1,2,4,0,2,4,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\TextGenerationController.java,ai.chat2db.server.web.api.controller.ai.TextGenerationController,"prompt/2[ai.chat2db.server.web.api.controller.ai.request.ChatQueryRequest,java.util.Map<java.lang.String,java.lang.String>]",false,48,8,4,0,4,4,11,25,1,6,2,11,0,0,0,0,0,0,21,0,10,1,1,0,0,0,76,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\exception\NeedLoggedInBusinessException.java,ai.chat2db.server.tools.common.exception.NeedLoggedInBusinessException,NeedLoggedInBusinessException/0,true,20,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-clickhouse\src\main\java\ai\chat2db\plugin\clickhouse\ClickHousePlugin.java,ai.chat2db.plugin.clickhouse.ClickHousePlugin,getMetaData/0,false,17,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-clickhouse\src\main\java\ai\chat2db\plugin\clickhouse\ClickHousePlugin.java,ai.chat2db.plugin.clickhouse.ClickHousePlugin,getDBManage/0,false,22,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-plugins\chat2db-clickhouse\src\main\java\ai\chat2db\plugin\clickhouse\ClickHousePlugin.java,ai.chat2db.plugin.clickhouse.ClickHousePlugin,getDBConfig/0,false,12,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,getSqlSelect/0,false,141,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,"likeWhenPresent/2[ai.chat2db.server.tools.common.model.SFunction<T,?>,java.lang.Object]",false,50,3,0,0,0,2,1,6,2,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,EasyLambdaQueryWrapper/1[T],true,74,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,"select/1[ai.chat2db.server.tools.common.model.SFunction<T,?>[]]",false,106,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,clear/0,false,157,0,0,0,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,"inWhenPresent/2[ai.chat2db.server.tools.common.model.SFunction<T,?>,java.util.Collection<?>]",false,57,3,0,0,0,2,1,6,2,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,orderBy/1[java.util.List<ai.chat2db.server.tools.common.model.OrderBy>],false,33,2,2,0,2,3,6,8,1,0,1,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,"eqWhenPresent/2[ai.chat2db.server.tools.common.model.SFunction<T,?>,java.lang.Object]",false,43,3,0,0,0,2,1,6,1,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,instance/0,false,150,3,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,EasyLambdaQueryWrapper/0,true,70,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,"EasyLambdaQueryWrapper/10[T,java.lang.Class<T>,ai.chat2db.server.tools.common.model.SharedString,java.util.concurrent.atomic.AtomicInteger,java.util.Map<java.lang.String,java.lang.Object>,ai.chat2db.server.tools.common.model.MergeSegments,ai.chat2db.server.tools.common.model.SharedString,ai.chat2db.server.tools.common.model.SharedString,ai.chat2db.server.tools.common.model.SharedString,ai.chat2db.server.tools.common.model.SharedString]",true,86,3,0,0,0,1,2,12,0,0,10,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,21,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,EasyLambdaQueryWrapper/1[java.lang.Class<T>],true,79,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,"select/1[java.util.List<ai.chat2db.server.tools.common.model.SFunction<T,?>>]",false,110,3,0,0,0,2,3,6,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\model\EasyLambdaQueryWrapper.java,ai.chat2db.server.tools.common.model.EasyLambdaQueryWrapper,"select/2[java.lang.Class<T>,java.util.function.Predicate<ai.chat2db.server.tools.common.model.TableFieldInfo>]",false,129,3,0,0,0,2,6,11,1,0,2,6,0,0,0,1,0,0,1,0,1,0,1,0,0,0,21,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\model\KeyValue.java,ai.chat2db.spi.model.KeyValue,toMap/1[java.util.List<ai.chat2db.spi.model.KeyValue>],false,38,1,0,0,0,2,7,10,2,2,1,7,0,0,0,0,0,0,0,0,1,0,1,0,0,1,6,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\operation\log\OperationLogController.java,ai.chat2db.server.web.api.controller.operation.log.OperationLogController,list/1[ai.chat2db.server.web.api.controller.operation.log.request.OperationLogQueryRequest],false,49,8,3,0,3,1,10,7,1,3,1,10,0,0,0,0,0,0,1,0,3,0,0,0,0,0,14,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\operation\log\OperationLogController.java,ai.chat2db.server.web.api.controller.operation.log.OperationLogController,create/1[ai.chat2db.server.web.api.controller.operation.log.request.OperationLogCreateRequest],false,64,6,1,0,1,1,2,4,1,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\doc\export\ExportWordSuperService.java,ai.chat2db.server.web.api.controller.rdb.doc.export.ExportWordSuperService,ExportWordSuperService/0,true,35,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\doc\export\ExportWordSuperService.java,ai.chat2db.server.web.api.controller.rdb.doc.export.ExportWordSuperService,"export/2[java.io.OutputStream,ai.chat2db.server.web.api.controller.rdb.doc.conf.ExportOptions]",false,46,8,3,0,3,5,30,39,0,20,2,30,2,1,2,1,0,0,16,12,19,2,3,0,0,1,44,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\doc\export\ExportWordSuperService.java,ai.chat2db.server.web.api.controller.rdb.doc.export.ExportWordSuperService,"getColumnValues/2[java.util.List<ai.chat2db.server.web.api.controller.rdb.doc.export.TableParameter>,ai.chat2db.server.web.api.controller.rdb.doc.export.RowRenderData]",false,95,4,2,1,1,2,7,9,1,2,2,7,0,0,1,0,0,0,0,0,2,0,1,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\doc\export\ExportWordSuperService.java,ai.chat2db.server.web.api.controller.rdb.doc.export.ExportWordSuperService,"getIndexValues/2[java.util.List<ai.chat2db.server.web.api.controller.rdb.doc.export.IndexInfo>,ai.chat2db.server.web.api.controller.rdb.doc.export.RowRenderData]",false,107,4,2,1,1,3,8,14,2,3,2,8,0,0,1,0,0,0,0,0,3,0,1,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-start\src\main\java\ai\chat2db\server\start\exception\convertor\MaxUploadSizeExceededExceptionConvertor.java,ai.chat2db.server.start.exception.convertor.MaxUploadSizeExceededExceptionConvertor,convert/1[ai.chat2db.server.start.exception.convertor.MaxUploadSizeExceededException],false,17,2,1,0,1,1,3,3,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\azure\model\AzureCompletionsLogProbabilityModel.java,ai.chat2db.server.web.api.controller.ai.azure.model.AzureCompletionsLogProbabilityModel,getTextOffset/0,false,93,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\azure\model\AzureCompletionsLogProbabilityModel.java,ai.chat2db.server.web.api.controller.ai.azure.model.AzureCompletionsLogProbabilityModel,getTopLogprobs/0,false,84,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\azure\model\AzureCompletionsLogProbabilityModel.java,ai.chat2db.server.web.api.controller.ai.azure.model.AzureCompletionsLogProbabilityModel,getTokens/0,false,66,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\azure\model\AzureCompletionsLogProbabilityModel.java,ai.chat2db.server.web.api.controller.ai.azure.model.AzureCompletionsLogProbabilityModel,"AzureCompletionsLogProbabilityModel/4[java.util.List<java.lang.String>,java.util.List<java.lang.Double>,java.util.List<java.util.Map<java.lang.String,java.lang.Double>>,java.util.List<java.lang.Integer>]",true,54,2,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,18,2,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\azure\model\AzureCompletionsLogProbabilityModel.java,ai.chat2db.server.web.api.controller.ai.azure.model.AzureCompletionsLogProbabilityModel,getTokenLogprobs/0,false,75,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\dialect\SQLServerDialectProperties.java,ai.chat2db.server.test.domain.data.service.dialect.SQLServerDialectProperties,getTableNotFoundSqlById/1[java.lang.String],false,71,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\dialect\SQLServerDialectProperties.java,ai.chat2db.server.test.domain.data.service.dialect.SQLServerDialectProperties,getDatabaseName/0,false,43,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\dialect\SQLServerDialectProperties.java,ai.chat2db.server.test.domain.data.service.dialect.SQLServerDialectProperties,toCase/1[java.lang.String],false,77,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\dialect\SQLServerDialectProperties.java,ai.chat2db.server.test.domain.data.service.dialect.SQLServerDialectProperties,"getInsertSql/4[java.lang.String,java.util.Date,java.lang.Long,java.lang.String]",false,58,0,0,0,0,1,1,3,1,0,4,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,17,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\dialect\SQLServerDialectProperties.java,ai.chat2db.server.test.domain.data.service.dialect.SQLServerDialectProperties,getErrorUrl/0,false,28,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\dialect\SQLServerDialectProperties.java,ai.chat2db.server.test.domain.data.service.dialect.SQLServerDialectProperties,getUsername/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\dialect\SQLServerDialectProperties.java,ai.chat2db.server.test.domain.data.service.dialect.SQLServerDialectProperties,getPassword/0,false,38,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\dialect\SQLServerDialectProperties.java,ai.chat2db.server.test.domain.data.service.dialect.SQLServerDialectProperties,getDropTableSql/1[java.lang.String],false,53,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\dialect\SQLServerDialectProperties.java,ai.chat2db.server.test.domain.data.service.dialect.SQLServerDialectProperties,getUrl/0,false,23,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\dialect\SQLServerDialectProperties.java,ai.chat2db.server.test.domain.data.service.dialect.SQLServerDialectProperties,"getSelectSqlById/2[java.lang.String,java.lang.Long]",false,64,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\dialect\SQLServerDialectProperties.java,ai.chat2db.server.test.domain.data.service.dialect.SQLServerDialectProperties,getCrateTableSql/1[java.lang.String],false,48,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,26,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-test\src\test\java\ai\chat2db\server\test\domain\data\service\dialect\SQLServerDialectProperties.java,ai.chat2db.server.test.domain.data.service.dialect.SQLServerDialectProperties,getDbType/0,false,18,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-base\src\main\java\ai\chat2db\server\tools\base\enums\DataSourceTypeEnum.java,ai.chat2db.server.tools.base.enums.DataSourceTypeEnum,DataSourceTypeEnum/1[java.lang.String],true,33,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-base\src\main\java\ai\chat2db\server\tools\base\enums\DataSourceTypeEnum.java,ai.chat2db.server.tools.base.enums.DataSourceTypeEnum,getCode/0,false,38,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\baichuan\model\BaichuanChatData.java,ai.chat2db.server.web.api.controller.ai.baichuan.model.BaichuanChatData,BaichuanChatData/1[java.util.List<ai.chat2db.server.web.api.controller.ai.baichuan.model.BaichuanChatMessage>],true,35,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,2,0,true
