file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\videoEffects\VideoFrameProcessorFactoryInterface.java,com.oney.WebRTCModule.videoEffects.VideoFrameProcessorFactoryInterface,build/0,false,7,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\EglUtils.java,com.oney.WebRTCModule.EglUtils,getRootEglBaseContext/0,false,61,3,4,3,1,2,2,4,1,1,0,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,7,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\EglUtils.java,com.oney.WebRTCModule.EglUtils,getRootEglBase/0,false,21,3,1,1,0,7,4,30,1,3,0,4,0,0,0,3,2,0,1,1,8,0,3,0,0,0,29,41,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,serializeDirection/1[RtpTransceiver.RtpTransceiverDirection],false,49,1,2,2,0,6,0,16,5,0,1,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,4,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,parseMediaType/1[java.lang.String],false,261,1,1,1,0,3,0,10,2,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,6,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,"serializeReceiver/2[int,com.oney.WebRTCModule.RtpReceiver]",false,93,4,4,2,2,2,9,10,1,1,2,9,2,1,0,1,0,0,4,0,1,0,1,0,0,0,8,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,"updateRtpParameters/2[com.oney.WebRTCModule.ReadableMap,com.oney.WebRTCModule.RtpParameters]",false,228,4,1,1,0,7,10,23,2,8,2,10,0,0,1,1,0,0,11,1,14,0,1,0,0,0,26,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,"serializeTrack/2[int,com.oney.WebRTCModule.MediaStreamTrack]",false,66,3,3,3,0,1,10,10,1,1,2,10,0,0,0,0,0,0,6,0,1,0,0,0,0,0,7,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,serializeRtpCapabilities/1[com.oney.WebRTCModule.RtpCapabilities],false,191,4,2,2,0,1,6,7,1,3,1,6,0,0,0,0,0,0,1,0,2,0,0,0,0,1,12,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,"serializeSender/2[int,com.oney.WebRTCModule.RtpSender]",false,82,4,4,2,2,2,9,10,1,1,2,9,2,1,0,1,0,0,4,0,1,0,1,0,0,0,25,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,parseEncoding/1[com.oney.WebRTCModule.ReadableMap],false,288,3,1,1,0,5,5,16,1,1,1,5,0,0,0,0,0,0,9,1,5,0,1,0,0,0,6,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,"serializeSdpParameters/1[java.util.Map<java.lang.String,java.lang.String>]",false,217,0,1,1,0,1,6,3,1,1,1,6,0,0,0,0,0,0,2,0,0,1,0,0,0,1,5,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,serializeRtpCapabilitiesCodec/1[RtpCapabilities.CodecCapability],false,201,4,2,1,1,3,5,13,1,1,1,5,1,1,0,1,0,0,5,0,1,0,1,0,0,0,9,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,parseTransceiverOptions/1[com.oney.WebRTCModule.ReadableMap],false,307,6,3,1,2,10,9,32,2,9,1,9,2,1,2,4,0,0,6,2,10,0,3,0,0,0,19,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,"serializeTransceiver/2[int,com.oney.WebRTCModule.RtpTransceiver]",false,104,4,8,5,3,2,15,16,1,3,2,15,3,3,0,1,0,0,8,0,3,0,1,0,0,0,11,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,serializeVideoCodecInfo/1[com.oney.WebRTCModule.VideoCodecInfo],false,24,3,0,0,0,1,2,5,1,1,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,13,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,"serializeStream/3[int,java.lang.String,com.oney.WebRTCModule.MediaStream]",false,30,5,2,1,1,3,7,14,1,2,3,7,1,1,2,0,0,0,3,0,2,0,1,0,0,0,13,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,serializeRtpParameters/1[com.oney.WebRTCModule.RtpParameters],false,121,4,4,4,0,8,20,58,1,11,1,20,0,0,0,6,0,0,21,0,8,0,2,0,0,3,18,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\SerializeUtils.java,com.oney.WebRTCModule.SerializeUtils,parseDirection/1[java.lang.String],false,272,1,2,2,0,5,0,13,4,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,4,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp\android\app\src\main\java\com\gumtestapp\MainApplication.java,com.gumtestapp.MainApplication,"initializeFlipper/2[com.gumtestapp.Context,com.gumtestapp.ReactInstanceManager]",false,58,2,1,1,0,6,4,20,0,1,2,4,0,0,0,0,1,0,2,0,1,0,2,0,0,0,34,10,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp\android\app\src\main\java\com\gumtestapp\MainApplication.java,com.gumtestapp.MainApplication,onCreate/0,false,44,1,2,0,2,1,5,5,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp\android\app\src\main\java\com\gumtestapp\MainApplication.java,com.gumtestapp.MainApplication,getReactNativeHost/0,false,39,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp\android\app\src\main\java\com\gumtestapp\MainApplication.java,com.gumtestapp.MainApplication$Anonymous1,getPackages/0,false,24,2,0,0,0,1,1,4,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp\android\app\src\main\java\com\gumtestapp\MainApplication.java,com.gumtestapp.MainApplication$Anonymous1,getJSMainModuleName/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp\android\app\src\main\java\com\gumtestapp\MainApplication.java,com.gumtestapp.MainApplication$Anonymous1,getUseDeveloperSupport/0,false,19,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp\android\app\src\debug\java\com\gumtestapp\ReactNativeFlipper.java,com.gumtestapp.ReactNativeFlipper$Anonymous2,onReactContextInitialized/1[com.gumtestapp.ReactContext],false,56,1,1,0,1,1,2,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\ReactBridgeUtil.java,com.oney.WebRTCModule.ReactBridgeUtil,"getMapStrValue/2[com.oney.WebRTCModule.ReadableMap,java.lang.String]",false,16,2,2,2,0,5,6,16,5,1,2,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,42,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp\android\app\src\debug\java\com\gumtestapp\ReactNativeFlipper.java,com.gumtestapp.ReactNativeFlipper$Anonymous1,apply/1[OkHttpClient.Builder],false,42,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraEventsHandler.java,com.oney.WebRTCModule.CameraEventsHandler,onCameraFreezed/1[java.lang.String],false,34,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraEventsHandler.java,com.oney.WebRTCModule.CameraEventsHandler,onCameraClosed/0,false,15,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraEventsHandler.java,com.oney.WebRTCModule.CameraEventsHandler,onCameraDisconnected/0,false,21,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraEventsHandler.java,com.oney.WebRTCModule.CameraEventsHandler,onFirstFrameAvailable/0,false,46,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraEventsHandler.java,com.oney.WebRTCModule.CameraEventsHandler,onCameraError/1[java.lang.String],false,28,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraEventsHandler.java,com.oney.WebRTCModule.CameraEventsHandler,onCameraOpening/1[java.lang.String],false,40,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\main\java\com\gumtestapp_macos\MainApplication.java,com.gumtestapp_macos.MainApplication,"initializeFlipper/2[com.gumtestapp_macos.Context,com.gumtestapp_macos.ReactInstanceManager]",false,58,2,1,1,0,6,4,20,0,1,2,4,0,0,0,0,1,0,2,0,1,0,2,0,0,0,34,10,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\main\java\com\gumtestapp_macos\MainApplication.java,com.gumtestapp_macos.MainApplication,onCreate/0,false,44,1,2,0,2,1,5,5,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\main\java\com\gumtestapp_macos\MainApplication.java,com.gumtestapp_macos.MainApplication,getReactNativeHost/0,false,39,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\ScreenCaptureController.java,com.oney.WebRTCModule.ScreenCaptureController,"ScreenCaptureController/4[com.oney.WebRTCModule.Context,int,int,com.oney.WebRTCModule.Intent]",true,31,3,1,1,0,2,2,24,0,0,4,2,0,0,0,0,0,0,0,0,3,0,1,1,0,0,24,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\ScreenCaptureController.java,com.oney.WebRTCModule.ScreenCaptureController,createVideoCapturer/0,false,70,3,0,0,0,1,0,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\ScreenCaptureController.java,com.oney.WebRTCModule.ScreenCaptureController,dispose/0,false,64,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\debug\java\com\gumtestapp_macos\ReactNativeFlipper.java,com.gumtestapp_macos.ReactNativeFlipper$Anonymous2,onReactContextInitialized/1[com.gumtestapp_macos.ReactContext],false,56,1,1,0,1,1,2,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraCaptureController.java,com.oney.WebRTCModule.CameraCaptureController$Anonymous1,onCameraSwitchError/1[java.lang.String],false,60,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraCaptureController.java,com.oney.WebRTCModule.CameraCaptureController$Anonymous1,onCameraSwitchDone/1[boolean],false,55,0,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\debug\java\com\gumtestapp_macos\ReactNativeFlipper.java,com.gumtestapp_macos.ReactNativeFlipper$Anonymous1,apply/1[OkHttpClient.Builder],false,42,2,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraCaptureController.java,com.oney.WebRTCModule.CameraCaptureController$Anonymous2,onCameraSwitchDone/1[boolean],false,92,1,1,0,1,3,1,11,0,1,1,1,0,0,0,1,0,0,0,2,2,1,2,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\CameraCaptureController.java,com.oney.WebRTCModule.CameraCaptureController$Anonymous2,onCameraSwitchError/1[java.lang.String],false,104,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\main\java\com\gumtestapp_macos\MainApplication.java,com.gumtestapp_macos.MainApplication$Anonymous1,getPackages/0,false,24,2,0,0,0,1,1,4,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\main\java\com\gumtestapp_macos\MainApplication.java,com.gumtestapp_macos.MainApplication$Anonymous1,getJSMainModuleName/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\main\java\com\gumtestapp_macos\MainApplication.java,com.gumtestapp_macos.MainApplication$Anonymous1,getUseDeveloperSupport/0,false,19,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\TrackCapturerEventsEmitter.java,com.oney.WebRTCModule.TrackCapturerEventsEmitter,"TrackCapturerEventsEmitter/2[com.oney.WebRTCModule.WebRTCModule,java.lang.String]",true,20,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\TrackCapturerEventsEmitter.java,com.oney.WebRTCModule.TrackCapturerEventsEmitter,onCapturerEnded/0,false,26,2,1,0,1,1,4,6,0,1,0,4,0,0,0,0,0,0,3,0,1,1,0,0,0,0,15,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\examples\GumTestApp_macOS\android\app\src\main\java\com\gumtestapp_macos\MainActivity.java,com.gumtestapp_macos.MainActivity,getMainComponentName/0,false,12,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,4,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\DisplayUtils.java,com.oney.WebRTCModule.DisplayUtils,getDisplayMetrics/1[com.oney.WebRTCModule.Activity],false,9,3,2,2,0,1,4,6,1,2,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\ThreadUtils.java,com.oney.WebRTCModule.ThreadUtils,runOnExecutor/1[java.lang.Runnable],false,20,0,51,51,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\ThreadUtils.java,com.oney.WebRTCModule.ThreadUtils,submitToExecutor/1[java.lang.Runnable],false,38,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\ThreadUtils.java,com.oney.WebRTCModule.ThreadUtils,submitToExecutor/1[java.util.concurrent.Callable<T>],false,29,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCVideoCapturer.java,com.oney.WebRTCModule.UVCVideoCapturer,"changeCaptureFormat/3[int,int,int]",false,62,1,2,0,2,1,4,5,0,0,3,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,8,33,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCVideoCapturer.java,com.oney.WebRTCModule.UVCVideoCapturer,stopCapture/0,false,51,0,3,3,0,2,4,9,0,0,0,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,4,33,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCVideoCapturer.java,com.oney.WebRTCModule.UVCVideoCapturer,switchCamera/1[com.oney.WebRTCModule.CameraSwitchHandler],false,81,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCVideoCapturer.java,com.oney.WebRTCModule.UVCVideoCapturer,"initialize/3[com.oney.WebRTCModule.SurfaceTextureHelper,com.oney.WebRTCModule.Context,com.oney.WebRTCModule.CapturerObserver]",false,30,5,1,0,1,1,1,7,0,0,3,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,14,33,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCVideoCapturer.java,com.oney.WebRTCModule.UVCVideoCapturer,dispose/0,false,69,1,1,0,1,1,3,5,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,33,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCVideoCapturer.java,com.oney.WebRTCModule.UVCVideoCapturer,"switchCamera/2[com.oney.WebRTCModule.CameraSwitchHandler,java.lang.String]",false,86,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCVideoCapturer.java,com.oney.WebRTCModule.UVCVideoCapturer,"createCameraRequest/2[int,int]",false,90,1,1,1,0,1,3,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCVideoCapturer.java,com.oney.WebRTCModule.UVCVideoCapturer,"startCapture/3[int,int,int]",false,39,1,3,1,2,1,8,8,0,0,3,8,2,1,0,0,0,0,1,0,1,0,0,0,0,0,12,33,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\UVCVideoCapturer.java,com.oney.WebRTCModule.UVCVideoCapturer,isScreencast/0,false,76,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\MediaProjectionNotification.java,com.oney.WebRTCModule.MediaProjectionNotification,createNotificationChannel/1[com.oney.WebRTCModule.Context],false,27,3,1,1,0,4,8,19,3,2,1,8,0,0,0,2,0,0,1,0,3,0,1,0,0,0,26,8,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\MediaProjectionNotification.java,com.oney.WebRTCModule.MediaProjectionNotification,buildMediaProjectionNotification/1[com.oney.WebRTCModule.Context],false,60,3,1,1,0,1,16,5,1,1,1,16,0,0,0,0,0,0,2,0,1,0,0,0,0,0,9,8,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\webrtcutils\SoftwareVideoEncoderFactoryProxy.java,com.oney.WebRTCModule.webrtcutils.SoftwareVideoEncoderFactoryProxy,createEncoder/1[com.oney.WebRTCModule.webrtcutils.VideoCodecInfo],false,28,4,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\webrtcutils\SoftwareVideoEncoderFactoryProxy.java,com.oney.WebRTCModule.webrtcutils.SoftwareVideoEncoderFactoryProxy,getSupportedCodecs/0,false,33,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\webrtcutils\SoftwareVideoEncoderFactoryProxy.java,com.oney.WebRTCModule.webrtcutils.SoftwareVideoEncoderFactoryProxy,getFactory/0,false,18,2,2,2,0,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,34,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\GetUserMediaImpl.java,com.oney.WebRTCModule.GetUserMediaImpl,getTrack/1[java.lang.String],false,177,2,1,1,0,2,1,4,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,9,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\GetUserMediaImpl.java,com.oney.WebRTCModule.GetUserMediaImpl,"mediaStreamTrackSetEnabled/2[java.lang.String,boolean]",false,227,2,3,1,2,4,3,11,0,1,2,3,0,0,0,2,0,0,0,0,1,0,2,0,0,0,10,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\GetUserMediaImpl.java,com.oney.WebRTCModule.GetUserMediaImpl,getDisplayMedia/1[com.oney.WebRTCModule.Promise],false,253,3,2,1,1,4,5,24,2,2,1,5,0,0,0,3,0,0,3,0,3,0,1,1,0,0,17,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\GetUserMediaImpl.java,com.oney.WebRTCModule.GetUserMediaImpl,"GetUserMediaImpl/2[com.oney.WebRTCModule.WebRTCModule,com.oney.WebRTCModule.ReactApplicationContext]",true,58,6,3,1,2,4,5,44,0,1,2,5,0,0,0,0,1,0,4,0,7,0,2,1,0,0,60,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\react-native-webrtc\android\src\main\java\com\oney\WebRTCModule\GetUserMediaImpl.java,com.oney.WebRTCModule.GetUserMediaImpl,"getUserMedia/3[com.oney.WebRTCModule.ReadableMap,com.oney.WebRTCModule.Callback,com.oney.WebRTCModule.Callback]",false,190,8,5,1,4,6,9,25,1,7,3,9,3,2,1,2,0,0,6,0,7,1,2,0,0,1,52,0,0,true
