file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\dialog\RikkaCustomMsgTimeFormatDialog.java,cc.ioctl.dialog.RikkaCustomMsgTimeFormatDialog,IsEnabled/0,false,60,1,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\dialog\RikkaCustomMsgTimeFormatDialog.java,cc.ioctl.dialog.RikkaCustomMsgTimeFormatDialog,getCurrentMsgTimeFormat/0,false,65,2,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\dialog\RikkaCustomMsgTimeFormatDialog.java,cc.ioctl.dialog.RikkaCustomMsgTimeFormatDialog,isEnabled/0,false,166,1,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\dialog\RikkaCustomMsgTimeFormatDialog.java,cc.ioctl.dialog.RikkaCustomMsgTimeFormatDialog,getName/0,false,170,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\dialog\RikkaCustomMsgTimeFormatDialog.java,cc.ioctl.dialog.RikkaCustomMsgTimeFormatDialog,showDialog/1[cc.ioctl.dialog.Context],false,80,11,4,0,4,9,31,80,0,12,1,31,0,0,0,1,0,0,5,0,17,0,4,1,0,2,71,1,1,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\dialog\RikkaCustomMsgTimeFormatDialog.java,cc.ioctl.dialog.RikkaCustomMsgTimeFormatDialog,getTimeFormat/0,false,70,2,2,0,2,2,2,8,1,2,0,2,0,0,0,1,0,0,0,0,3,0,1,0,0,0,26,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\Utils\ContextUtils.java,cc.hicore.Utils.ContextUtils$FixContext,FixContext/1[cc.hicore.Utils.Context],true,57,2,2,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\Utils\ContextUtils.java,cc.hicore.Utils.ContextUtils$FixContext,getClassLoader/0,false,63,0,0,0,0,2,1,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\bridge\ntapi\NtGrayTipHelper.java,io.github.qauxv.bridge.ntapi.NtGrayTipHelper$NtGrayTipJsonBuilder$Item,toJson/0,false,64,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Children.java,cc.hicore.ui.handygridview.Children,size/0,false,47,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Children.java,cc.hicore.ui.handygridview.Children,remove/1[int],false,31,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Children.java,cc.hicore.ui.handygridview.Children,Children/1[cc.hicore.ui.handygridview.HandyGridView],true,13,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Children.java,cc.hicore.ui.handygridview.Children,"add/2[int,cc.hicore.ui.handygridview.View]",false,17,2,3,1,2,2,4,9,0,1,2,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Children.java,cc.hicore.ui.handygridview.Children,remove/1[cc.hicore.ui.handygridview.Child],false,27,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Children.java,cc.hicore.ui.handygridview.Children,indexOf/1[cc.hicore.ui.handygridview.View],false,39,2,0,0,0,2,2,7,2,1,1,2,0,0,0,1,0,0,0,1,1,0,1,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Children.java,cc.hicore.ui.handygridview.Children,clear/0,false,51,1,2,1,1,2,6,9,0,2,0,6,0,0,1,0,0,0,0,0,2,0,1,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Children.java,cc.hicore.ui.handygridview.Children,get/1[int],false,35,1,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\omnifix\hw\HwResThemeMgrFix.java,io.github.qauxv.omnifix.hw.HwResThemeMgrFix,logIfDebugVersion/1[java.lang.Throwable],false,127,1,3,2,1,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\omnifix\hw\HwResThemeMgrFix.java,io.github.qauxv.omnifix.hw.HwResThemeMgrFix,HwResThemeMgrFix/0,true,38,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\omnifix\hw\HwResThemeMgrFix.java,io.github.qauxv.omnifix.hw.HwResThemeMgrFix,initHook/1[io.github.qauxv.omnifix.hw.Context],false,44,4,2,1,1,5,5,33,3,3,1,5,1,1,0,0,2,0,2,0,7,0,1,1,0,0,38,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\omnifix\hw\HwResThemeMgrFix.java,io.github.qauxv.omnifix.hw.HwResThemeMgrFix,"fix/2[io.github.qauxv.omnifix.hw.Context,io.github.qauxv.omnifix.hw.Resources]",false,84,4,2,1,1,10,11,44,3,5,2,11,1,1,0,4,3,0,7,0,11,0,2,0,0,0,35,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\ui\ResUtils.java,io.github.qauxv.ui.ResUtils,ResUtils/0,true,49,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\ui\ResUtils.java,io.github.qauxv.ui.ResUtils,"loadDrawableFromAsset/2[java.lang.String,io.github.qauxv.ui.Context]",false,58,3,6,5,1,2,2,8,2,0,2,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,7,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\ui\ResUtils.java,io.github.qauxv.ui.ResUtils,openAsset/1[java.lang.String],false,54,1,5,5,0,1,3,3,1,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\ui\ResUtils.java,io.github.qauxv.ui.ResUtils,"loadDrawableFromAsset/3[java.lang.String,io.github.qauxv.ui.Resources,io.github.qauxv.ui.Context]",false,88,6,4,1,3,5,6,19,3,2,3,6,2,1,0,3,1,1,0,0,4,0,2,0,0,0,17,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\ui\ResUtils.java,io.github.qauxv.ui.ResUtils,isInNightMode/0,false,107,5,14,7,7,4,8,13,3,1,0,8,0,0,0,0,1,0,5,0,1,0,2,0,0,0,13,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\ui\ResUtils.java,io.github.qauxv.ui.ResUtils,getNightModeMasked/0,false,121,1,2,1,1,2,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\ui\ResUtils.java,io.github.qauxv.ui.ResUtils,"loadDrawableFromStream/3[java.io.InputStream,java.lang.String,io.github.qauxv.ui.Resources]",false,66,9,3,1,2,3,9,20,2,4,3,9,0,0,0,0,1,0,1,1,5,0,2,0,0,0,19,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Child.java,cc.hicore.ui.handygridview.Child,setParent/1[cc.hicore.ui.handygridview.HandyGridView],false,27,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Child.java,cc.hicore.ui.handygridview.Child,"onMove/4[int,int,int,int]",false,66,0,0,0,0,1,2,6,0,2,4,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Child.java,cc.hicore.ui.handygridview.Child,Child/1[cc.hicore.ui.handygridview.View],true,17,2,2,1,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Child.java,cc.hicore.ui.handygridview.Child,post/1[java.lang.Runnable],false,74,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Child.java,cc.hicore.ui.handygridview.Child,"move/2[int,int]",false,31,1,3,2,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Child.java,cc.hicore.ui.handygridview.Child,onDone/0,false,50,3,3,0,3,3,5,13,0,4,0,5,1,1,0,1,0,0,0,6,6,2,2,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Child.java,cc.hicore.ui.handygridview.Child,getContext/0,false,84,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Child.java,cc.hicore.ui.handygridview.Child,cancel/0,false,22,1,2,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Child.java,cc.hicore.ui.handygridview.Child,"moveTo/2[int,int]",false,35,4,4,1,3,2,3,14,0,4,2,3,1,1,0,0,0,0,0,4,7,2,1,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Child.java,cc.hicore.ui.handygridview.Child,equals/1[java.lang.Object],false,89,1,0,0,0,4,1,10,3,1,1,1,0,0,0,2,0,0,0,0,1,0,2,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\Child.java,cc.hicore.ui.handygridview.Child,removeCallbacks/1[java.lang.Runnable],false,79,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ui\handygridview\utils\ReflectUtil.java,cc.hicore.ui.handygridview.utils.ReflectUtil,"invokeMethod/4[java.lang.Object,java.lang.String,java.lang.Object[],java.lang.Class[]]",false,7,0,1,1,0,7,7,25,2,3,4,7,0,0,1,3,2,0,0,0,6,0,2,0,0,0,16,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\Utils\Async.java,cc.hicore.Utils.Async$AsyncRun,nextUI/1[cc.hicore.Utils.Async.AsyncRunnable],false,146,3,2,0,2,1,0,11,1,2,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\Utils\Async.java,cc.hicore.Utils.Async$AsyncRun,exec/0,false,168,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\Utils\Async.java,cc.hicore.Utils.Async$AsyncRun,next/1[cc.hicore.Utils.Async.AsyncRunnable],false,134,3,2,0,2,1,0,10,1,2,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\Utils\Async.java,cc.hicore.Utils.Async$AsyncRun,onException/1[cc.hicore.Utils.Async.AsyncRunnable],false,160,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\Utils\Async.java,cc.hicore.Utils.Async$AsyncRun,doLast/1[cc.hicore.Utils.Async.AsyncRunnableNoReturn],false,164,2,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\MethodTool.java,top.linl.util.reflect.MethodTool,find/1[java.lang.Class<?>],false,30,2,6,4,2,1,1,7,1,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\MethodTool.java,top.linl.util.reflect.MethodTool,callStatic/1[java.lang.Object[]],false,79,2,1,0,1,2,2,9,1,1,1,2,1,2,0,0,1,0,0,0,1,0,1,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\MethodTool.java,top.linl.util.reflect.MethodTool,"buildMethodSignature/4[java.lang.String,java.lang.String,java.lang.Class<?>[],java.lang.Class<?>]",false,43,0,1,1,0,4,5,11,1,1,4,5,0,0,1,2,0,0,4,2,1,2,1,0,0,0,16,10,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\MethodTool.java,top.linl.util.reflect.MethodTool,get/0,false,89,5,12,8,4,14,16,25,2,5,0,16,1,1,3,6,0,2,1,1,6,1,6,0,0,0,19,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\MethodTool.java,top.linl.util.reflect.MethodTool,find/1[java.lang.String],false,19,2,6,4,2,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\MethodTool.java,top.linl.util.reflect.MethodTool,returnType/1[java.lang.Class<?>],false,60,1,5,5,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\MethodTool.java,top.linl.util.reflect.MethodTool,MethodTool/0,true,12,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\MethodTool.java,top.linl.util.reflect.MethodTool,params/1[java.lang.Class<?>[]],false,65,1,5,5,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\MethodTool.java,top.linl.util.reflect.MethodTool,name/1[java.lang.String],false,55,1,5,5,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\top\linl\util\reflect\MethodTool.java,top.linl.util.reflect.MethodTool,"call/2[java.lang.Object,java.lang.Object[]]",false,70,2,2,1,1,2,2,9,1,1,2,2,1,2,0,0,1,0,0,0,1,0,1,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\activity\ShadowSafTransientActivity.java,io.github.qauxv.activity.ShadowSafTransientActivity$RequestResultCallback,onException/1[java.lang.Throwable],false,161,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\activity\ShadowSafTransientActivity.java,io.github.qauxv.activity.ShadowSafTransientActivity$RequestResultCallback,onResult/1[io.github.qauxv.activity.Uri],false,153,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\util\ui\drawable\SimpleBgDrawable.java,cc.ioctl.util.ui.drawable.SimpleBgDrawable,setColorFilter/1[cc.ioctl.util.ui.drawable.ColorFilter],false,68,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\util\ui\drawable\SimpleBgDrawable.java,cc.ioctl.util.ui.drawable.SimpleBgDrawable,draw/1[cc.ioctl.util.ui.drawable.Canvas],false,48,1,0,0,0,2,5,14,0,3,1,5,0,0,0,0,0,0,0,5,3,6,1,0,0,0,11,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\util\ui\drawable\SimpleBgDrawable.java,cc.ioctl.util.ui.drawable.SimpleBgDrawable,"SimpleBgDrawable/3[int,int,int]",true,36,1,0,0,0,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\util\ui\drawable\SimpleBgDrawable.java,cc.ioctl.util.ui.drawable.SimpleBgDrawable,getOpacity/0,false,72,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\util\ui\drawable\SimpleBgDrawable.java,cc.ioctl.util.ui.drawable.SimpleBgDrawable,getPaint/0,false,43,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\util\ui\drawable\SimpleBgDrawable.java,cc.ioctl.util.ui.drawable.SimpleBgDrawable,setAlpha/1[int],false,64,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\bridge\SessionInfoImpl.java,io.github.qauxv.bridge.SessionInfoImpl,forFriend/1[java.lang.String],false,48,3,2,1,1,2,2,6,1,0,1,2,1,1,0,0,0,0,1,1,0,0,1,0,0,0,19,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\bridge\SessionInfoImpl.java,io.github.qauxv.bridge.SessionInfoImpl,"createSessionInfo/2[java.lang.String,int]",false,77,4,4,3,1,2,10,25,1,4,2,10,0,0,0,0,1,0,0,2,5,0,1,0,0,0,26,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\bridge\SessionInfoImpl.java,io.github.qauxv.bridge.SessionInfoImpl,SessionInfoImpl/0,true,37,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\bridge\SessionInfoImpl.java,io.github.qauxv.bridge.SessionInfoImpl,forTroop/1[java.lang.String],false,62,3,2,1,1,2,2,6,1,0,1,2,1,1,0,0,0,0,1,1,0,0,1,0,0,0,18,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\bridge\SessionInfoImpl.java,io.github.qauxv.bridge.SessionInfoImpl,getUin/1[io.github.qauxv.bridge.Parcelable],false,111,4,1,1,0,1,6,9,1,2,1,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,7,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\io\github\qauxv\bridge\SessionInfoImpl.java,io.github.qauxv.bridge.SessionInfoImpl,getUinType/1[io.github.qauxv.bridge.Parcelable],false,101,3,2,2,0,1,5,8,1,2,1,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,8,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\ioctl\util\msg\MessageManager.java,cc.ioctl.util.msg.MessageManager,call/1[cc.ioctl.util.msg.MsgRecordData],false,50,3,1,0,1,6,8,18,1,2,1,8,0,0,2,0,0,0,0,1,2,1,2,0,0,0,16,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XMethod.java,cc.hicore.ReflectUtil.XMethod$XMethodBuilder,XMethodBuilder/0,true,40,0,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XMethod.java,cc.hicore.ReflectUtil.XMethod$XMethodBuilder,get/0,false,61,1,7,6,1,20,15,34,1,7,0,15,0,0,3,8,0,0,7,2,9,2,5,0,0,0,33,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XMethod.java,cc.hicore.ReflectUtil.XMethod$XMethodBuilder,obj/1[java.lang.Object],false,129,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XMethod.java,cc.hicore.ReflectUtil.XMethod$XMethodBuilder,paramCount/1[int],false,114,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XMethod.java,cc.hicore.ReflectUtil.XMethod$XMethodBuilder,skipAbstract/0,false,106,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XMethod.java,cc.hicore.ReflectUtil.XMethod$XMethodBuilder,clazz/1[java.lang.Class<?>],false,126,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XMethod.java,cc.hicore.ReflectUtil.XMethod$XMethodBuilder,ignoreParam/0,false,122,1,2,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XMethod.java,cc.hicore.ReflectUtil.XMethod$XMethodBuilder,invoke/1[java.lang.Object[]],false,41,2,23,22,1,4,9,18,2,1,1,9,1,1,1,1,0,0,2,1,1,0,2,0,0,0,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XMethod.java,cc.hicore.ReflectUtil.XMethod$XMethodBuilder,ret/1[java.lang.Class<?>],false,110,1,26,26,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\QAuxiliary\app\src\main\java\cc\hicore\ReflectUtil\XMethod.java,cc.hicore.ReflectUtil.XMethod$XMethodBuilder,name/1[java.lang.String],false,98,1,17,17,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
