file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\test\java\org\thingsboard\server\controller\EdgeEventControllerTest.java,org.thingsboard.server.controller.EdgeEventControllerTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\data\src\main\java\org\thingsboard\server\common\data\msg\TbMsgType.java,org.thingsboard.server.common.data.msg.TbMsgType,enum,2,5,3,2,4,1,0,10,1,0.6666667,0.0,0.0,3,0,0,0,0,3,3,0,0,0,3,1,1,2,0,0,3,0,2,14,0,0,0,0,0,36,0,3,0,5,0,0,0,2,44,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\dao-api\src\main\java\org\thingsboard\server\dao\device\ClaimDevicesService.java,org.thingsboard.server.dao.device.ClaimDevicesService,interface,7,7,0,7,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\dao\src\main\java\org\thingsboard\server\dao\device\DeviceServiceImpl.java,org.thingsboard.server.dao.device.DeviceServiceImpl$Anonymous1,anonymous,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\data\src\main\java\org\thingsboard\server\common\data\device\profile\ProvisionDeviceProfileCredentials.java,org.thingsboard.server.common.data.device.profile.ProvisionDeviceProfileCredentials,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\dao\src\main\java\org\thingsboard\server\dao\device\DeviceServiceImpl.java,org.thingsboard.server.dao.device.DeviceServiceImpl$Anonymous2,anonymous,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\monitoring\src\main\java\org\thingsboard\monitoring\notification\channels\NotificationChannel.java,org.thingsboard.monitoring.notification.channels.NotificationChannel,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\actors\ruleChain\RuleEngineComponentActor.java,org.thingsboard.server.actors.ruleChain.RuleEngineComponentActor,class,11,14,3,11,11,4,0,17,15,0.0,0.0,0.0,6,0,2,1,3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,23,1,0,4,0,1,0,0,0,0,0,1,0,0,0,32,1025,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\rule-engine\rule-engine-components\src\test\java\org\thingsboard\rule\engine\metadata\TbFetchDeviceCredentialsNodeTest.java,org.thingsboard.rule.engine.metadata.TbFetchDeviceCredentialsNodeTest,class,22,23,1,22,9,1,0,44,0,0.6296297,0.0,0.0,9,0,0,1,0,8,8,0,0,0,6,0,0,6,0,0,0,0,3,75,2,0,0,0,0,8,5,17,0,24,1,0,0,3,79,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\proto\src\main\java\org\thingsboard\server\common\adaptor\JsonConverterConfig.java,org.thingsboard.server.common.adaptor.JsonConverterConfig,class,4,4,0,4,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,20,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\data\src\main\java\org\thingsboard\server\common\data\kv\TsKvQuery.java,org.thingsboard.server.common.data.kv.TsKvQuery,interface,0,5,5,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\rule-engine\rule-engine-components\src\main\java\org\thingsboard\rule\engine\metadata\TbGetAttributesNode.java,org.thingsboard.rule.engine.metadata.TbGetAttributesNode,class,12,13,1,12,4,3,0,5,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,1,0,0,9,2,0,1,0,0,0,0,0,68,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\dao\src\main\java\org\thingsboard\server\dao\service\validator\DeviceDataValidator.java,org.thingsboard.server.dao.service.validator.DeviceDataValidator,class,12,13,1,12,10,3,0,18,3,0.6666667,0.0,0.0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,0,0,0,1,40,1,0,4,0,0,6,0,2,0,6,2,0,0,1,45,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\transport\mqtt\src\main\java\org\thingsboard\server\transport\mqtt\session\AbstractGatewaySessionHandler.java,org.thingsboard.server.transport.mqtt.session.AbstractGatewaySessionHandler,class,49,55,6,49,93,1,1,116,997,0.8796297,0.0,0.0,54,0,15,20,14,5,34,1,0,0,12,2,0,5,7,0,12,0,3,620,23,4,6,9,0,27,3,82,8,84,3,12,0,4,165,1025,9
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\monitoring\src\main\java\org\thingsboard\monitoring\data\notification\ServiceFailureNotification.java,org.thingsboard.monitoring.data.notification.ServiceFailureNotification,class,2,3,1,2,6,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,1,23,1,0,3,0,0,2,0,7,0,5,2,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\service\security\auth\rest\RestAuthenticationDetailsSource.java,org.thingsboard.server.service.security.auth.rest.RestAuthenticationDetailsSource,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\service\install\SqlTsDatabaseUpgradeService.java,org.thingsboard.server.service.install.SqlTsDatabaseUpgradeService,class,6,6,0,6,3,2,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,1,0,5,0,1,1,1,1,0,0,0,30,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\data\src\main\java\org\thingsboard\server\common\data\device\DeviceSearchQuery.java,org.thingsboard.server.common.data.device.DeviceSearchQuery,class,5,6,1,5,2,1,0,4,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,2,11,1,0,1,0,0,3,0,1,0,4,0,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\rule-engine\rule-engine-components\src\main\java\org\thingsboard\rule\engine\util\EntitiesByNameAndTypeLoader.java,org.thingsboard.rule.engine.util.EntitiesByNameAndTypeLoader,class,4,5,1,4,9,1,0,15,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,34,1,0,1,0,0,5,0,6,3,2,1,0,0,0,34,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\dao\src\main\java\org\thingsboard\server\dao\entityview\EntityViewCacheValue.java,org.thingsboard.server.dao.entityview.EntityViewCacheValue,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0,5,0,0,0,0,0,0,1,1,0,3,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\service\edge\rpc\constructor\user\BaseUserMsgConstructor.java,org.thingsboard.server.service.edge.rpc.constructor.user.BaseUserMsgConstructor,class,3,5,2,3,1,1,2,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\data\src\main\java\org\thingsboard\server\common\data\sync\vc\request\create\EntityTypeVersionCreateConfig.java,org.thingsboard.server.common.data.sync.vc.request.create.EntityTypeVersionCreateConfig,class,4,5,1,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\rule-engine\rule-engine-components\src\main\java\org\thingsboard\rule\engine\metadata\TbAbstractFetchToNodeConfiguration.java,org.thingsboard.rule.engine.metadata.TbAbstractFetchToNodeConfiguration,class,2,6,4,2,0,1,4,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\test\java\org\thingsboard\server\edge\AbstractEdgeTest.java,org.thingsboard.server.edge.AbstractEdgeTest,class,77,98,21,77,53,5,20,153,161,0.8333333,0.0,0.0,43,0,2,27,14,0,16,0,0,0,6,1,0,1,5,0,1,0,0,458,12,3,1,1,0,94,39,102,29,106,2,6,0,3,191,1025,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\queue\src\main\java\org\thingsboard\server\queue\discovery\DefaultTbServiceInfoProvider.java,org.thingsboard.server.queue.discovery.DefaultTbServiceInfoProvider,class,15,16,1,15,13,1,0,39,9,0.6904762,0.0,0.0,7,0,5,2,0,0,5,0,0,0,6,0,0,6,0,0,0,0,7,58,5,0,1,1,0,5,1,9,0,8,2,0,0,0,41,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\dao\src\main\java\org\thingsboard\server\dao\aspect\MethodCallStats.java,org.thingsboard.server.dao.aspect.MethodCallStats,class,2,3,1,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,8,1,0,0,0,0,0,0,3,0,3,0,0,0,0,11,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\transport\coap\src\main\java\org\thingsboard\server\transport\coap\callback\CoapResponseCallback.java,org.thingsboard.server.transport.coap.callback.CoapResponseCallback,class,4,6,2,4,4,1,0,6,0,0.33333334,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,0,0,0,3,0,3,0,0,20,1,0,0,0,0,0,0,3,0,3,0,0,0,0,16,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\dao\src\main\java\org\thingsboard\server\dao\sql\attributes\AttributeKvInsertRepository.java,org.thingsboard.server.dao.sql.attributes.AttributeKvInsertRepository$Anonymous1,anonymous,4,4,0,4,5,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,91,0,2,2,0,0,0,5,5,0,5,2,2,0,0,17,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\test\java\org\thingsboard\server\edge\AlarmEdgeTest.java,org.thingsboard.server.edge.AlarmEdgeTest,class,22,23,1,22,6,6,0,71,15,0.0,0.0,0.0,6,0,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,166,2,0,0,0,0,29,13,46,7,32,0,2,0,1,72,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\test\java\org\thingsboard\server\transport\coap\telemetry\timeseries\sql\CoapTimeseriesSqlProtoIntegrationTest.java,org.thingsboard.server.transport.coap.telemetry.timeseries.sql.CoapTimeseriesSqlProtoIntegrationTest,class,2,2,0,2,0,9,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\transport\transport-api\src\main\java\org\thingsboard\server\common\transport\activity\strategy\ActivityStrategyType.java,org.thingsboard.server.common.transport.activity.strategy.ActivityStrategyType$Anonymous4,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\service\edge\rpc\constructor\entityview\EntityViewMsgConstructorFactory.java,org.thingsboard.server.service.edge.rpc.constructor.entityview.EntityViewMsgConstructorFactory,class,5,6,1,5,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\transport\transport-api\src\main\java\org\thingsboard\server\common\transport\activity\strategy\ActivityStrategyType.java,org.thingsboard.server.common.transport.activity.strategy.ActivityStrategyType$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\transport\transport-api\src\main\java\org\thingsboard\server\common\transport\activity\strategy\ActivityStrategyType.java,org.thingsboard.server.common.transport.activity.strategy.ActivityStrategyType$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\transport\transport-api\src\main\java\org\thingsboard\server\common\transport\activity\strategy\ActivityStrategyType.java,org.thingsboard.server.common.transport.activity.strategy.ActivityStrategyType$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\test\java\org\thingsboard\server\transport\lwm2m\client\LwM2MTestClient.java,org.thingsboard.server.transport.lwm2m.client.LwM2MTestClient$Anonymous3,anonymous,6,6,0,6,17,1,0,1,136,0.0,0.0,0.0,17,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\test\java\org\thingsboard\server\transport\lwm2m\client\LwM2MTestClient.java,org.thingsboard.server.transport.lwm2m.client.LwM2MTestClient$Anonymous4,anonymous,1,1,0,1,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,-1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\data\src\main\java\org\thingsboard\server\common\data\rule\RuleNode.java,org.thingsboard.server.common.data.rule.RuleNode,class,15,19,4,15,9,2,0,13,32,0.8888889,0.0,0.0,9,0,9,0,0,0,9,0,0,0,11,1,0,11,0,0,1,0,0,47,5,0,0,0,0,23,1,9,1,13,0,0,0,4,65,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\rule-engine\rule-engine-components\src\test\java\org\thingsboard\rule\engine\metadata\TbGetTelemetryNodeTest.java,org.thingsboard.rule.engine.metadata.TbGetTelemetryNodeTest,class,6,6,0,6,5,1,0,14,0,0.5625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,0,0,4,0,0,0,40,0,1,0,0,0,10,0,4,0,4,1,0,0,2,36,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\test\java\org\thingsboard\server\controller\AssetControllerTest.java,org.thingsboard.server.controller.AssetControllerTest$Config,innerclass,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\rule-engine\rule-engine-components\src\main\java\org\thingsboard\rule\engine\geo\EntityGeofencingState.java,org.thingsboard.rule.engine.geo.EntityGeofencingState,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\service\edge\rpc\constructor\dashboard\DashboardMsgConstructorFactory.java,org.thingsboard.server.service.edge.rpc.constructor.dashboard.DashboardMsgConstructorFactory,class,5,6,1,5,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\queue\src\main\java\org\thingsboard\server\queue\notification\RemoteNotificationRuleProcessor.java,org.thingsboard.server.queue.notification.RemoteNotificationRuleProcessor,class,14,15,1,14,4,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,4,0,0,23,1,0,0,1,0,2,0,2,0,7,2,0,0,1,31,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\dao\src\main\java\org\thingsboard\server\dao\sql\notification\JpaNotificationDao.java,org.thingsboard.server.dao.sql.notification.JpaNotificationDao,class,19,19,0,19,15,4,0,16,0,0.6923077,0.0,0.0,13,0,11,0,2,0,13,0,0,0,3,0,0,3,0,0,2,0,0,44,10,0,2,0,0,1,2,0,0,3,0,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\test\java\org\thingsboard\server\transport\lwm2m\client\LwM2MTestClient.java,org.thingsboard.server.transport.lwm2m.client.LwM2MTestClient$Anonymous1,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\test\java\org\thingsboard\server\transport\mqtt\mqttv3\credentials\BasicMqttCredentialsTest.java,org.thingsboard.server.transport.mqtt.mqttv3.credentials.BasicMqttCredentialsTest,class,12,13,1,12,12,7,0,42,22,0.7386364,0.0,0.0,8,0,3,4,1,0,4,0,0,0,11,5,5,6,0,0,5,0,4,123,2,1,1,1,0,24,7,37,4,30,2,1,0,1,88,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\transport\lwm2m\src\main\java\org\thingsboard\server\transport\lwm2m\server\downlink\HasContentFormat.java,org.thingsboard.server.transport.lwm2m.server.downlink.HasContentFormat,interface,1,6,5,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\service\security\auth\rest\RestLoginProcessingFilter.java,org.thingsboard.server.service.security.auth.rest.RestLoginProcessingFilter,class,16,16,0,16,9,2,0,18,2,0.5833333,0.0,0.0,4,0,2,0,2,0,4,0,0,0,3,0,0,3,0,0,3,0,0,39,1,0,0,1,0,4,0,6,1,6,2,0,0,0,48,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\rule-engine\rule-engine-components\src\main\java\org\thingsboard\rule\engine\metadata\TbAbstractGetEntityDetailsNodeConfiguration.java,org.thingsboard.rule.engine.metadata.TbAbstractGetEntityDetailsNodeConfiguration,class,4,6,2,4,0,2,2,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\transport\lwm2m\src\main\java\org\thingsboard\server\transport\lwm2m\server\attributes\LwM2MAttributesService.java,org.thingsboard.server.transport.lwm2m.server.attributes.LwM2MAttributesService,interface,6,11,5,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\rule-engine\rule-engine-components\src\main\java\org\thingsboard\rule\engine\mail\TbSendEmailNodeConfiguration.java,org.thingsboard.rule.engine.mail.TbSendEmailNodeConfiguration,class,3,5,2,3,1,1,0,8,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,14,0,0,14,0,0,0,0,0,28,1,0,0,0,0,3,2,1,0,15,0,0,0,0,28,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\service\entitiy\widgets\type\DefaultWidgetTypeService.java,org.thingsboard.server.service.entitiy.widgets.type.DefaultWidgetTypeService,class,13,14,1,13,10,2,0,13,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,38,2,0,3,2,0,0,0,6,0,7,2,0,0,0,31,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\transport\lwm2m\src\main\java\org\thingsboard\server\transport\lwm2m\server\downlink\TbLwM2MWriteReplaceRequest.java,org.thingsboard.server.transport.lwm2m.server.downlink.TbLwM2MWriteReplaceRequest,class,6,11,5,6,2,2,0,0,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\service\state\DefaultRuleEngineDeviceStateManager.java,org.thingsboard.server.service.state.DefaultRuleEngineDeviceStateManager$Anonymous4,anonymous,2,2,0,2,2,1,0,13,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,2,0,0,0,1,13,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\actors\stats\StatsPersistMsg.java,org.thingsboard.server.actors.stats.StatsPersistMsg,class,7,9,2,7,4,1,0,0,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,4,0,0,12,2,0,2,0,0,0,2,0,0,4,0,0,0,0,18,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\queue\src\main\java\org\thingsboard\server\queue\settings\TbQueueTransportApiSettings.java,org.thingsboard.server.queue.settings.TbQueueTransportApiSettings,class,4,21,17,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,7,0,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\service\state\DefaultRuleEngineDeviceStateManager.java,org.thingsboard.server.service.state.DefaultRuleEngineDeviceStateManager$Anonymous1,anonymous,2,2,0,2,2,1,0,13,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,2,0,0,0,1,13,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\service\state\DefaultRuleEngineDeviceStateManager.java,org.thingsboard.server.service.state.DefaultRuleEngineDeviceStateManager$Anonymous2,anonymous,2,2,0,2,2,1,0,13,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,2,0,0,0,1,13,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\service\state\DefaultRuleEngineDeviceStateManager.java,org.thingsboard.server.service.state.DefaultRuleEngineDeviceStateManager$Anonymous3,anonymous,2,2,0,2,2,1,0,13,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,2,0,0,0,1,13,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\application\src\main\java\org\thingsboard\server\service\edge\rpc\constructor\rule\RuleChainMsgConstructorFactory.java,org.thingsboard.server.service.edge.rpc.constructor.rule.RuleChainMsgConstructorFactory,class,5,6,1,5,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\thingsboard\common\cache\src\main\java\org\thingsboard\server\cache\TbCacheTransaction.java,org.thingsboard.server.cache.TbCacheTransaction,interface,2,7,5,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
