file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\behaviour\concept\validation\migration\MigrationTest.java,com.vaticle.typedb.core.test.behaviour.concept.validation.migration.MigrationTest,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\behaviour\connection\session\SessionSteps.java,com.vaticle.typedb.core.test.behaviour.connection.session.SessionSteps,class,5,6,1,5,22,1,0,27,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,5,80,3,8,0,0,0,13,1,7,0,11,2,0,0,6,49,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\server\common\ResponseBuilder.java,com.vaticle.typedb.core.server.common.ResponseBuilder$ServerManager,innerclass,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\procedure\ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Thing,innerclass,33,33,0,33,28,20,0,39,15,0.0,0.0,0.0,6,2,1,1,0,4,5,1,0,0,0,0,0,0,0,0,0,0,2,385,19,0,9,0,0,0,0,8,0,10,2,0,4,2,51,1033,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\graph\structure\impl\RuleStructureImpl.java,com.vaticle.typedb.core.graph.structure.impl.RuleStructureImpl$Persisted,innerclass,16,16,0,16,11,2,0,27,36,0.0,0.0,0.0,9,0,7,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,40,3,1,0,0,0,0,0,3,0,2,1,0,0,0,31,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\procedure\ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Thing$RolePlayer$Forward,innerclass,20,20,0,20,10,6,0,50,15,0.0,0.0,0.0,6,0,3,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,48,7,0,1,0,0,0,0,11,0,21,1,0,0,10,39,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\common\parameters\Context.java,com.vaticle.typedb.core.common.parameters.Context,class,7,21,14,7,7,4,0,3,5,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,5,0,0,2,0,3,2,0,0,87,5,0,1,0,0,0,0,7,0,5,1,0,3,0,17,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\migrator\database\DatabaseExporter.java,com.vaticle.typedb.core.migrator.database.DatabaseExporter$Status,innerclass,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,5,0,1,10,1,0,0,0,0,1,5,5,0,5,0,0,0,0,15,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\TypeConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.TypeConstraint,class,17,36,19,17,45,2,9,58,303,0.8653846,0.0,0.0,26,3,25,0,0,1,26,0,0,0,2,0,0,1,0,1,2,0,32,102,31,0,1,0,0,1,0,2,0,2,9,0,0,0,40,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\common\exception\ErrorMessage.java,com.vaticle.typedb.core.common.exception.ErrorMessage$Database,innerclass,2,2,0,2,1,3,0,0,0,0.84615386,NaN,NaN,1,0,0,0,0,1,1,0,0,0,13,13,11,2,0,0,13,0,0,18,0,0,0,0,0,14,11,13,1,13,0,0,0,0,75,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\graph\vertex\impl\TypeVertexImpl.java,com.vaticle.typedb.core.graph.vertex.impl.TypeVertexImpl$Persisted,innerclass,18,18,0,18,29,3,0,31,151,0.8888889,0.0,0.0,18,1,13,3,2,0,15,0,0,0,1,0,0,1,0,0,0,0,24,106,14,1,7,0,0,0,1,16,0,7,2,0,0,0,54,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\server\common\ResponseBuilder.java,com.vaticle.typedb.core.server.common.ResponseBuilder$LogicManager,innerclass,9,9,0,9,6,1,0,18,10,0.0,0.0,0.0,5,5,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,19,5,0,1,0,0,0,0,1,0,1,1,0,0,0,24,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\common\iterator\sorted\MappedSortedIterator.java,com.vaticle.typedb.core.common.iterator.sorted.MappedSortedIterator$Forwardable,innerclass,10,10,0,10,17,3,0,15,60,0.75,0.0,0.0,12,0,11,0,0,1,12,0,1,0,1,0,0,1,0,0,1,0,10,50,11,0,3,0,0,0,0,4,0,2,2,0,0,0,64,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\concept\type\impl\AttributeTypeImpl.java,com.vaticle.typedb.core.concept.type.impl.AttributeTypeImpl$String$Root,innerclass,14,14,0,14,15,6,0,11,91,0.0,0.0,0.0,14,0,13,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,47,3,0,1,0,0,0,0,1,0,3,1,0,0,2,54,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\common\diagnostics\StatisticReporter.java,com.vaticle.typedb.core.common.diagnostics.StatisticReporter,class,3,6,3,3,4,1,0,16,0,0.3,NaN,NaN,2,0,1,1,0,0,1,0,0,0,5,1,0,4,1,0,4,0,0,31,0,0,0,1,1,8,2,6,0,6,2,0,0,0,26,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\controller\AbstractController.java,com.vaticle.typedb.core.reasoner.controller.AbstractController$Context,innerclass,9,9,0,9,8,1,0,1,12,0.7291667,0.0,0.0,8,0,2,2,0,4,6,0,0,0,6,0,0,6,0,0,5,0,1,37,6,0,0,0,0,0,0,7,0,6,0,0,0,0,21,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\migrator\database\DatabaseImporter.java,com.vaticle.typedb.core.migrator.database.DatabaseImporter$ParallelImport,innerclass,5,5,0,5,8,1,0,11,1,0.33333334,0.0,0.0,3,0,0,1,0,2,2,0,0,0,1,0,0,1,0,0,1,0,6,36,1,2,1,2,1,0,2,8,0,7,3,0,0,2,31,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\encoding\Encoding.java,com.vaticle.typedb.core.encoding.Encoding$Index$Infix,enum,5,5,0,5,6,1,0,4,0,0.5555556,0.0,0.0,3,1,2,0,0,1,3,0,0,0,3,1,1,2,0,0,3,0,3,17,4,0,3,0,0,0,7,3,0,3,3,0,0,0,36,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\server\parameters\util\YAMLParser.java,com.vaticle.typedb.core.server.parameters.util.YAMLParser$Value$Primitive$Help,innerclass,1,1,0,1,4,1,0,1,0,0.33333334,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,1,19,3,0,0,0,1,2,0,3,1,3,0,0,0,0,11,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\server\TransactionService.java,com.vaticle.typedb.core.server.TransactionService$ResponseStream,innerclass,7,7,0,7,12,1,0,18,0,0.5,NaN,NaN,5,0,0,4,0,1,1,0,0,0,4,0,0,4,0,0,4,0,7,42,2,1,0,0,0,0,3,10,0,11,2,0,0,2,38,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\encoding\key\Key.java,com.vaticle.typedb.core.encoding.key.Key$Partition,enum,4,4,0,4,9,1,0,3,2,0.5,0.0,0.0,4,1,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,2,33,7,0,5,0,0,0,0,2,2,2,1,0,0,0,28,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\logic\Rule.java,com.vaticle.typedb.core.logic.Rule$Conclusion$Relation$Materialisable,innerclass,4,4,0,4,11,2,0,4,0,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,1,32,9,0,3,0,0,3,0,3,2,3,1,0,0,0,19,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\behaviour\query\language\modifiers\ModifiersTest.java,com.vaticle.typedb.core.test.behaviour.query.language.modifiers.ModifiersTest,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\database\CoreDatabaseManager.java,com.vaticle.typedb.core.database.CoreDatabaseManager,class,16,50,34,16,37,1,0,71,51,0.7592592,0.0,0.0,18,4,13,1,3,1,18,0,0,0,6,2,0,1,4,1,6,0,28,125,13,1,1,2,0,12,2,12,1,15,3,0,0,4,67,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\concept\answer\ConceptMap.java,com.vaticle.typedb.core.concept.answer.ConceptMap$Comparator,innerclass,16,16,0,16,28,1,0,57,0,0.42857143,0.0,0.0,7,3,4,3,0,0,4,0,0,0,2,0,0,2,0,0,2,0,5,73,17,0,3,0,0,0,0,9,0,12,3,0,0,3,39,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\planner\PlannerEdge.java,com.vaticle.typedb.core.traversal.planner.PlannerEdge$Native$Type$Sub$Backward,innerclass,6,6,0,6,5,6,0,11,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,1,4,0,0,1,0,0,0,12,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\scanner\RelationIterator.java,com.vaticle.typedb.core.traversal.scanner.RelationIterator,class,26,28,2,26,48,2,0,63,0,0.67142856,0.0,0.0,14,0,4,10,0,0,4,0,0,0,10,0,0,10,0,0,7,0,1,182,17,6,18,0,0,0,6,34,0,26,3,0,2,5,81,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\controller\ConjunctionController.java,com.vaticle.typedb.core.reasoner.controller.ConjunctionController,class,35,41,6,35,12,6,0,80,5,0.54761904,0.0,0.0,6,2,1,1,1,3,5,0,0,0,7,0,0,4,0,3,7,0,9,459,5,0,1,0,0,2,1,20,1,31,1,0,3,12,70,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\HybridAStarBeamSearch.java,com.vaticle.typedb.core.reasoner.planner.HybridAStarBeamSearch$FringeElement,innerclass,6,6,0,6,6,1,0,10,1,0.5555556,NaN,NaN,6,0,1,5,0,0,1,0,0,0,3,0,0,3,0,0,3,0,2,25,5,0,0,0,0,0,1,3,1,4,0,0,0,1,16,2,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters$Value,innerclass,10,10,0,10,23,7,0,11,143,0.80701756,0.0,0.0,19,0,17,2,0,0,17,0,0,0,3,0,0,3,0,0,3,0,1,141,14,0,3,0,0,0,0,4,0,4,1,0,6,0,28,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\logic\Materialiser.java,com.vaticle.typedb.core.logic.Materialiser$Materialisation$Has$WithIsa,innerclass,10,10,0,10,7,3,0,6,0,0.083333336,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,23,5,0,3,0,0,0,0,4,0,4,1,0,0,0,28,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\common\iterator\sorted\WhileSortedIterator.java,com.vaticle.typedb.core.common.iterator.sorted.WhileSortedIterator,class,11,14,3,11,15,4,0,11,0,0.5,0.0,0.0,6,0,4,1,1,0,5,0,0,0,4,0,0,1,0,3,2,0,1,94,6,0,2,0,0,1,0,8,0,5,1,0,2,0,64,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\concept\value\Value.java,com.vaticle.typedb.core.concept.value.Value$Long,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\logic\tool\ExpressionResolver.java,com.vaticle.typedb.core.logic.tool.ExpressionResolver,class,20,24,4,20,34,1,0,92,53,0.8181818,0.0,0.0,11,0,4,7,0,0,4,0,0,0,1,0,0,1,0,0,1,0,12,118,11,1,12,0,0,1,1,24,0,25,5,0,0,7,66,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\procedure\ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Native$Type$Relates$Forward,innerclass,10,10,0,10,5,6,0,7,10,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\graph\TraversalEdge.java,com.vaticle.typedb.core.traversal.graph.TraversalEdge,class,3,24,21,3,4,1,0,2,0,0.33333334,0.0,0.0,4,0,3,0,1,0,4,0,0,0,3,0,0,0,3,0,3,0,1,19,3,0,0,0,0,1,0,3,0,3,0,0,0,0,15,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\concept\value\impl\ValueImpl.java,com.vaticle.typedb.core.concept.value.impl.ValueImpl$Long,innerclass,5,5,0,5,3,3,0,0,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\behaviour\reasoner\verification\BoundPattern.java,com.vaticle.typedb.core.test.behaviour.reasoner.verification.BoundPattern$BoundConjunction,innerclass,8,8,0,8,12,1,0,22,0,0.29166666,0.0,0.0,8,1,5,1,0,2,7,0,0,0,3,0,0,3,0,0,3,0,4,43,9,0,3,0,0,3,0,5,1,8,2,0,0,2,31,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\graph\edge\impl\TypeEdgeImpl.java,com.vaticle.typedb.core.graph.edge.impl.TypeEdgeImpl,class,14,24,10,14,16,4,6,12,33,0.8,0.0,0.0,10,0,4,0,0,6,10,4,2,0,5,0,0,1,0,4,4,0,3,353,6,1,2,0,2,0,1,6,0,6,2,0,4,0,166,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\tool\runner\TypeDBRunner.java,com.vaticle.typedb.core.tool.runner.TypeDBRunner,interface,0,2,2,0,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\planner\PlannerEdge.java,com.vaticle.typedb.core.traversal.planner.PlannerEdge$Native$Thing$Has$Directional,innerclass,4,4,0,4,3,5,0,0,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1034,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\database\CoreDatabase.java,com.vaticle.typedb.core.database.CoreDatabase$IsolationManager,innerclass,7,7,0,7,20,1,0,36,0,0.5625,0.0,0.0,12,0,2,5,0,5,7,0,0,0,4,0,0,4,0,0,4,0,12,80,7,1,0,0,0,0,2,8,1,11,3,0,0,3,61,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\graph\TypeGraph.java,com.vaticle.typedb.core.graph.TypeGraph$Rules$References$Buffered,innerclass,7,7,0,7,8,1,0,15,0,0.0,0.0,0.0,6,0,2,4,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,30,2,0,1,0,0,0,0,3,0,7,2,0,0,3,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\graph\vertex\impl\ThingVertexImpl.java,com.vaticle.typedb.core.graph.vertex.impl.ThingVertexImpl$Write$Persisted,innerclass,8,8,0,8,9,4,0,6,21,0.0,0.0,0.0,7,0,5,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,0,0,0,0,0,1,0,0,1,0,0,0,19,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\query\QueryManager.java,com.vaticle.typedb.core.query.QueryManager,class,36,44,8,36,42,1,0,25,0,0.7272727,0.0,0.0,22,0,22,0,0,0,22,0,0,0,6,2,0,5,0,1,6,0,10,137,14,0,0,10,0,0,1,6,0,6,1,0,0,0,53,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\concept\validation\SubtypeValidation.java,com.vaticle.typedb.core.concept.validation.SubtypeValidation$Relates,innerclass,11,11,0,11,16,1,0,44,36,0.0,0.0,0.0,9,9,6,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,19,81,9,0,4,0,3,0,0,13,0,30,2,0,0,17,52,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\graph\ThingGraph.java,com.vaticle.typedb.core.graph.ThingGraph$AttributesByIID,innerclass,12,12,0,12,21,1,0,29,0,0.0,0.0,0.0,6,0,1,0,0,5,6,0,0,0,5,0,0,5,0,0,5,0,1,58,7,5,10,0,0,0,0,6,0,6,5,0,0,0,38,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\encoding\Encoding.java,com.vaticle.typedb.core.encoding.Encoding$Edge$Thing$Optimised,enum,1,1,0,1,5,1,0,0,4,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,3,0,0,3,0,0,3,0,0,21,4,0,0,0,0,0,1,3,0,3,0,0,0,0,18,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\LabelConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.LabelConstraint,class,11,35,24,11,19,3,0,25,13,0.6,0.0,0.0,15,2,13,0,0,2,15,0,0,0,2,0,0,2,0,0,2,0,3,55,15,0,4,0,0,1,0,3,1,4,1,0,0,1,45,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\AnswerCountEstimator.java,com.vaticle.typedb.core.reasoner.planner.AnswerCountEstimator$LocalModel$VariableModel,innerclass,3,3,0,3,3,3,0,4,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,3,0,0,1,0,0,0,0,0,12,10,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\database\CoreDatabase.java,com.vaticle.typedb.core.database.CoreDatabase$StatisticsCorrector,innerclass,33,33,0,33,60,1,0,127,111,0.75454545,0.0,0.0,22,0,5,10,5,2,12,0,0,0,5,0,0,2,3,0,4,0,24,210,8,5,10,4,5,6,11,32,4,41,3,0,1,13,129,9,7
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\tool\runner\Util.java,com.vaticle.typedb.core.tool.runner.Util$Anonymous2,anonymous,1,1,0,1,6,1,0,8,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,25,2,0,1,1,0,4,4,2,5,2,1,0,0,0,33,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\tool\runner\Util.java,com.vaticle.typedb.core.tool.runner.Util$Anonymous1,anonymous,0,0,0,0,6,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,19,2,0,2,0,0,0,0,0,0,0,2,0,0,0,17,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\encoding\iid\IndexIID.java,com.vaticle.typedb.core.encoding.iid.IndexIID,class,4,8,4,4,2,9,4,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,78,1,0,0,0,0,0,0,0,0,0,0,0,2,0,9,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\server\common\SynchronizedStreamObserver.java,com.vaticle.typedb.core.server.common.SynchronizedStreamObserver,class,3,5,2,3,5,1,0,3,0,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,3,1,0,0,1,0,0,1,0,0,18,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\Traversal.java,com.vaticle.typedb.core.traversal.Traversal$Parameters$Value$Boolean,innerclass,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\behaviour\query\TypeQLSteps.java,com.vaticle.typedb.core.test.behaviour.query.TypeQLSteps,class,43,44,1,43,89,3,0,164,880,0.9206349,0.0,0.0,45,0,39,6,0,0,39,0,0,0,7,5,0,6,0,1,0,0,70,519,9,16,0,2,0,98,36,87,4,79,4,0,7,19,236,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\integration\logic\resolvable\UnifyIsaConcludableTest.java,com.vaticle.typedb.core.logic.resolvable.UnifyIsaConcludableTest,class,38,39,1,38,25,1,0,80,0,0.78431374,0.0,0.0,17,2,15,2,0,0,15,0,0,0,9,9,0,9,0,0,4,0,47,222,5,0,2,1,0,128,52,106,1,90,4,0,0,0,107,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\behaviour\query\language\insert\InsertTest.java,com.vaticle.typedb.core.test.behaviour.query.language.insert.InsertTest,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\procedure\ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge$Predicate,innerclass,15,15,0,15,13,3,0,19,8,0.375,0.0,0.0,8,0,7,0,0,1,8,0,0,0,1,0,0,1,0,0,1,0,0,41,6,0,0,0,7,0,0,5,0,5,2,0,0,1,34,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\concept\type\impl\AttributeTypeImpl.java,com.vaticle.typedb.core.concept.type.impl.AttributeTypeImpl$Long,innerclass,23,23,0,23,15,10,0,22,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,86,11,0,1,0,0,0,0,2,0,4,1,0,1,2,43,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\graph\adjacency\impl\TypeAdjacencyImpl.java,com.vaticle.typedb.core.graph.adjacency.impl.TypeAdjacencyImpl$Persisted$Out,innerclass,8,8,0,8,3,3,0,2,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\concept\type\impl\ThingTypeImpl.java,com.vaticle.typedb.core.concept.type.impl.ThingTypeImpl$OwnsImpl,innerclass,21,21,0,21,32,1,0,51,2,0.65,0.0,0.0,16,5,10,6,0,0,10,0,0,0,5,0,0,5,0,0,2,0,7,118,19,1,7,0,4,0,0,23,0,23,2,0,0,7,64,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\server\logic\LogicService.java,com.vaticle.typedb.core.server.logic.LogicService,class,13,16,3,13,9,1,0,25,0,0.2,0.0,0.0,5,0,2,3,0,0,2,0,0,0,2,0,0,2,0,0,2,0,5,40,3,0,0,0,0,0,0,9,0,10,1,0,0,1,27,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\common\iterator\AbstractFunctionalIterator.java,com.vaticle.typedb.core.common.iterator.AbstractFunctionalIterator,class,23,42,19,23,48,1,0,20,496,0.0,0.0,0.0,32,0,32,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,4,145,31,7,2,0,0,0,10,20,0,18,2,0,0,1,83,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\query\Deleter.java,com.vaticle.typedb.core.query.Deleter,class,13,15,2,13,16,1,0,46,3,0.44444445,0.0,0.0,6,4,4,2,0,0,4,0,0,0,3,0,0,3,0,0,3,0,9,140,1,2,0,0,0,0,0,8,0,10,4,0,1,2,42,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\controller\DisjunctionController.java,com.vaticle.typedb.core.reasoner.controller.DisjunctionController$Processor$Request,innerclass,6,6,0,6,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\answer\PartialExplanation.java,com.vaticle.typedb.core.reasoner.answer.PartialExplanation$ConclusionAnswer,innerclass,2,2,0,2,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\graph\edge\impl\ThingEdgeImpl.java,com.vaticle.typedb.core.graph.edge.impl.ThingEdgeImpl$Buffered,innerclass,19,19,0,19,27,2,0,41,35,0.71999997,0.0,0.0,15,0,13,0,0,2,15,0,2,0,5,0,0,5,0,0,5,0,12,84,15,0,6,0,1,0,0,6,0,6,2,0,0,0,99,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\encoding\key\StatisticsKey.java,com.vaticle.typedb.core.encoding.key.StatisticsKey,class,9,14,5,9,7,2,2,6,0,0.5,0.0,0.0,7,4,6,1,0,0,6,0,0,0,2,1,0,2,0,0,2,0,4,71,6,0,0,0,0,0,0,2,0,2,0,0,1,0,27,1,0
