file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\common\Predicate.java,com.vaticle.typedb.core.pattern.constraint.common.Predicate,"Predicate/2[TypeQLToken.Predicate,T]",true,48,5,1,0,1,2,4,8,0,0,2,4,0,0,0,1,0,0,0,0,3,0,1,0,0,0,24,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\common\Predicate.java,com.vaticle.typedb.core.pattern.constraint.common.Predicate,isValueIdentity/0,false,107,1,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\common\Predicate.java,com.vaticle.typedb.core.pattern.constraint.common.Predicate,asConstant/0,false,123,3,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\common\Predicate.java,com.vaticle.typedb.core.pattern.constraint.common.Predicate,"of/2[com.vaticle.typeql.lang.pattern.constraint.Predicate<?>,com.vaticle.typedb.core.pattern.variable.VariableRegistry]",false,58,12,10,0,10,9,22,28,7,1,2,22,0,0,0,0,0,0,0,0,1,0,2,0,0,0,17,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\common\Predicate.java,com.vaticle.typedb.core.pattern.constraint.common.Predicate,hashCode/0,false,146,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\common\Predicate.java,com.vaticle.typedb.core.pattern.constraint.common.Predicate,clone/1[com.vaticle.typedb.core.pattern.Conjunction.ConstraintCloner],false,135,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\common\Predicate.java,com.vaticle.typedb.core.pattern.constraint.common.Predicate,asValueVar/0,false,131,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\common\Predicate.java,com.vaticle.typedb.core.pattern.constraint.common.Predicate,equals/1[java.lang.Object],false,138,1,0,0,0,4,3,6,3,1,1,3,0,0,0,3,0,0,0,0,1,0,1,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\controller\NestedConjunctionController.java,com.vaticle.typedb.core.reasoner.controller.NestedConjunctionController,"NestedConjunctionController/4[com.vaticle.typedb.core.concurrent.actor.Actor.Driver<com.vaticle.typedb.core.reasoner.controller.NestedConjunctionController>,com.vaticle.typedb.core.logic.resolvable.ResolvableConjunction,java.util.Set<Identifier.Variable.Retrievable>,com.vaticle.typedb.core.reasoner.controller.AbstractController.Context]",true,24,5,1,1,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\controller\NestedConjunctionController.java,com.vaticle.typedb.core.reasoner.controller.NestedConjunctionController,"createProcessorFromDriver/2[com.vaticle.typedb.core.concurrent.actor.Actor.Driver<com.vaticle.typedb.core.reasoner.controller.NestedConjunctionController.NestedConjunctionProcessor>,com.vaticle.typedb.core.concept.answer.ConceptMap]",false,32,6,5,0,5,1,6,3,1,0,2,6,0,0,0,0,0,0,3,0,0,1,0,0,0,1,8,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\planner\PlannerEdge.java,com.vaticle.typedb.core.traversal.planner.PlannerEdge$Native$Type$Sub,initialiseDirectionalEdges/0,false,703,3,3,0,3,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,4,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\planner\PlannerEdge.java,com.vaticle.typedb.core.traversal.planner.PlannerEdge$Native$Type$Sub,"Sub/3[com.vaticle.typedb.core.traversal.planner.PlannerVertex.Type,com.vaticle.typedb.core.traversal.planner.PlannerVertex.Type,boolean]",true,698,1,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\RegexConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.RegexConstraint,asRegex/0,false,53,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\RegexConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.RegexConstraint,"of/2[com.vaticle.typedb.core.pattern.variable.TypeVariable,com.vaticle.typeql.lang.pattern.constraint.TypeConstraint.Regex]",false,30,3,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\RegexConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.RegexConstraint,addTo/1[GraphTraversal.Thing],false,43,2,1,0,1,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\RegexConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.RegexConstraint,clone/1[com.vaticle.typedb.core.pattern.Conjunction.ConstraintCloner],false,76,3,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\RegexConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.RegexConstraint,hashCode/0,false,66,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\RegexConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.RegexConstraint,toString/0,false,71,1,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\RegexConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.RegexConstraint,regex/0,false,38,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\RegexConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.RegexConstraint,"RegexConstraint/2[com.vaticle.typedb.core.pattern.variable.TypeVariable,java.util.regex.Pattern]",true,24,2,3,3,0,1,3,5,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\RegexConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.RegexConstraint,"of/2[com.vaticle.typedb.core.pattern.variable.TypeVariable,com.vaticle.typedb.core.pattern.constraint.type.RegexConstraint]",false,34,2,3,1,2,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\RegexConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.RegexConstraint,isRegex/0,false,48,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\pattern\constraint\type\RegexConstraint.java,com.vaticle.typedb.core.pattern.constraint.type.RegexConstraint,equals/1[java.lang.Object],false,58,2,2,1,1,4,4,6,3,1,1,4,0,0,0,3,0,1,0,0,1,0,1,0,0,0,11,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\server\parameters\CoreConfigParser.java,com.vaticle.typedb.core.server.parameters.CoreConfigParser$VaticleFactory,helpList/1[java.lang.String],false,592,2,2,0,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\server\parameters\CoreConfigParser.java,com.vaticle.typedb.core.server.parameters.CoreConfigParser$VaticleFactory,"parse/2[com.vaticle.typedb.core.server.parameters.YAML,java.lang.String]",false,578,5,5,0,5,3,7,13,2,1,2,7,0,0,0,0,0,0,0,0,1,0,2,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\common\Modifiers.java,com.vaticle.typedb.core.traversal.common.Modifiers$Filter,variables/0,false,88,1,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\common\Modifiers.java,com.vaticle.typedb.core.traversal.common.Modifiers$Filter,hashCode/0,false,101,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\common\Modifiers.java,com.vaticle.typedb.core.traversal.common.Modifiers$Filter,create/1[java.util.Set<? extends com.vaticle.typedb.core.traversal.common.Identifier.Variable.Retrievable>],false,80,2,10,9,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\common\Modifiers.java,com.vaticle.typedb.core.traversal.common.Modifiers$Filter,Filter/1[java.util.Set<com.vaticle.typedb.core.traversal.common.Identifier.Variable.Retrievable>],true,76,1,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\common\Modifiers.java,com.vaticle.typedb.core.traversal.common.Modifiers$Filter,equals/1[java.lang.Object],false,93,1,0,0,0,4,2,6,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\traversal\common\Modifiers.java,com.vaticle.typedb.core.traversal.common.Modifiers$Filter,create/1[java.util.List<? extends com.vaticle.typedb.core.traversal.common.Identifier.Variable.Retrievable>],false,84,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\logic\resolvable\Retrievable.java,com.vaticle.typedb.core.logic.resolvable.Retrievable$Extractor$SubgraphRegistry,registeredVariables/0,false,119,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\logic\resolvable\Retrievable.java,com.vaticle.typedb.core.logic.resolvable.Retrievable$Extractor$SubgraphRegistry,registerConstraint/1[com.vaticle.typedb.core.pattern.constraint.Constraint],false,146,3,10,0,10,4,10,6,0,0,1,10,3,1,0,0,0,0,0,0,0,0,3,0,0,0,11,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\logic\resolvable\Retrievable.java,com.vaticle.typedb.core.logic.resolvable.Retrievable$Extractor$SubgraphRegistry,registerConstraint/1[com.vaticle.typedb.core.pattern.constraint.thing.ThingConstraint],false,153,3,4,1,3,2,5,6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\logic\resolvable\Retrievable.java,com.vaticle.typedb.core.logic.resolvable.Retrievable$Extractor$SubgraphRegistry,registerRetrievable/1[com.vaticle.typedb.core.pattern.variable.Variable],false,135,1,4,1,3,1,6,5,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\logic\resolvable\Retrievable.java,com.vaticle.typedb.core.logic.resolvable.Retrievable$Extractor$SubgraphRegistry,isValid/0,false,123,0,0,0,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\logic\resolvable\Retrievable.java,com.vaticle.typedb.core.logic.resolvable.Retrievable$Extractor$SubgraphRegistry,registerVariable/1[com.vaticle.typedb.core.pattern.variable.Variable],false,127,2,4,1,3,3,6,7,0,0,1,6,2,1,0,0,0,0,0,0,0,0,2,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\logic\resolvable\Retrievable.java,com.vaticle.typedb.core.logic.resolvable.Retrievable$Extractor$SubgraphRegistry,registerConstraint/1[com.vaticle.typedb.core.pattern.constraint.type.TypeConstraint],false,160,3,4,1,3,2,5,6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\logic\resolvable\Retrievable.java,com.vaticle.typedb.core.logic.resolvable.Retrievable$Extractor$SubgraphRegistry,registerConstraint/1[com.vaticle.typedb.core.pattern.constraint.value.ValueConstraint],false,167,3,4,1,3,2,5,6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\logic\resolvable\Retrievable.java,com.vaticle.typedb.core.logic.resolvable.Retrievable$Extractor$SubgraphRegistry,registerLabeled/1[com.vaticle.typedb.core.pattern.variable.Variable],false,141,2,4,1,3,1,7,4,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\processor\reactive\RootSink.java,com.vaticle.typedb.core.reasoner.processor.reactive.RootSink,pull/0,false,41,3,4,0,4,2,4,4,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\processor\reactive\RootSink.java,com.vaticle.typedb.core.reasoner.processor.reactive.RootSink,registerPublisher/1[com.vaticle.typedb.core.reasoner.processor.reactive.Reactive.Publisher<PACKET>],false,56,5,5,0,5,3,5,5,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\processor\reactive\RootSink.java,com.vaticle.typedb.core.reasoner.processor.reactive.RootSink,processor/0,false,72,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\processor\reactive\RootSink.java,com.vaticle.typedb.core.reasoner.processor.reactive.RootSink,identifier/0,false,37,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\processor\reactive\RootSink.java,com.vaticle.typedb.core.reasoner.processor.reactive.RootSink,"receive/2[com.vaticle.typedb.core.reasoner.processor.reactive.Reactive.Publisher<PACKET>,PACKET]",false,47,10,9,0,9,1,9,7,0,1,2,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\processor\reactive\RootSink.java,com.vaticle.typedb.core.reasoner.processor.reactive.RootSink,publisherRegistry/0,false,67,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\processor\reactive\RootSink.java,com.vaticle.typedb.core.reasoner.processor.reactive.RootSink,finished/0,false,63,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\processor\reactive\RootSink.java,com.vaticle.typedb.core.reasoner.processor.reactive.RootSink,"RootSink/2[com.vaticle.typedb.core.reasoner.processor.AbstractProcessor<?,PACKET,?,?>,com.vaticle.typedb.core.reasoner.ReasonerConsumer<PACKET>]",true,25,9,11,0,11,1,9,10,0,1,2,9,0,0,0,0,0,0,0,0,6,0,0,0,0,1,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\benchmark\reasoner\iam\common\Benchmark.java,com.vaticle.typedb.core.reasoner.benchmark.iam.common.Benchmark$BenchmarkRun,"BenchmarkRun/3[long,java.time.Duration,com.vaticle.typedb.core.common.perfcounter.PerfCounters]",true,95,4,7,1,6,1,8,6,0,2,3,8,0,0,0,0,0,0,0,0,3,0,0,0,0,2,11,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\test\benchmark\reasoner\iam\common\Benchmark.java,com.vaticle.typedb.core.reasoner.benchmark.iam.common.Benchmark$BenchmarkRun,toString/0,false,106,0,0,0,0,1,4,5,1,3,0,4,0,0,0,0,0,0,8,0,1,2,0,0,0,1,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\server\parameters\CoreConfig.java,com.vaticle.typedb.core.server.parameters.CoreConfig$Common$Output$Type$Stdout,Stdout/1[boolean],true,104,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\server\parameters\CoreConfig.java,com.vaticle.typedb.core.server.parameters.CoreConfig$Common$Output$Type$Stdout,asStdout/0,false,114,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\server\parameters\CoreConfig.java,com.vaticle.typedb.core.server.parameters.CoreConfig$Common$Output$Type$Stdout,isStdout/0,false,109,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\common\optimiser\OptimiserVariable.java,com.vaticle.typedb.core.common.optimiser.OptimiserVariable$Integer,"Integer/3[double,double,java.lang.String]",true,94,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\common\optimiser\OptimiserVariable.java,com.vaticle.typedb.core.common.optimiser.OptimiserVariable$Integer,isSatisfied/0,false,117,2,2,0,2,3,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\common\optimiser\OptimiserVariable.java,com.vaticle.typedb.core.common.optimiser.OptimiserVariable$Integer,valueAsDouble/0,false,111,1,2,1,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\common\optimiser\OptimiserVariable.java,com.vaticle.typedb.core.common.optimiser.OptimiserVariable$Integer,recordSolutionValue/0,false,101,0,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\common\optimiser\OptimiserVariable.java,com.vaticle.typedb.core.common.optimiser.OptimiserVariable$Integer,initialise/1[com.vaticle.typedb.core.common.optimiser.MPSolver],false,106,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,32,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\ReasonerPlanPrinter.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter,ReasonerPlanPrinter/1[com.vaticle.typedb.core.reasoner.planner.ReasonerPlanner],true,34,2,1,1,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\ReasonerPlanPrinter.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter,appendRecursive/1[java.util.Set<com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter.CallGroup>],false,51,2,4,2,2,2,5,6,0,2,1,5,2,4,0,0,0,0,0,0,1,0,1,0,0,1,8,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\ReasonerPlanPrinter.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter,"triggeredCallGroups/2[com.vaticle.typedb.core.logic.resolvable.Concludable,java.util.Set<com.vaticle.typedb.core.pattern.variable.Variable>]",false,121,11,7,1,6,1,17,15,1,9,2,17,0,0,0,0,0,0,0,0,3,0,1,0,0,5,13,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\ReasonerPlanPrinter.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter,appendCallGroupHeader/1[com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter.CallGroup],false,105,1,1,1,0,1,2,3,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\ReasonerPlanPrinter.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter,"appendResolvable/5[com.vaticle.typedb.core.logic.resolvable.Resolvable<?>,int,java.util.Set<com.vaticle.typedb.core.pattern.variable.Variable>,java.util.Set<com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter.CallGroup>,java.lang.String]",false,91,4,9,1,8,3,12,15,0,1,5,12,3,1,0,0,0,0,5,0,0,0,2,0,0,1,10,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\ReasonerPlanPrinter.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter,"appendResolvablePattern/2[java.lang.String,com.vaticle.typedb.core.pattern.Conjunction]",false,113,1,2,1,1,1,4,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\ReasonerPlanPrinter.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter,"appendCallGroup/2[com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter.CallGroup,java.util.Set<com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter.CallGroup>]",false,58,2,4,1,3,2,8,10,0,1,2,8,3,3,1,0,0,0,5,2,1,1,1,0,0,0,9,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\ReasonerPlanPrinter.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter,appendCallGroupSeparator/0,false,117,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\ReasonerPlanPrinter.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter,"print/3[com.vaticle.typedb.core.reasoner.planner.ReasonerPlanner,java.util.Set<com.vaticle.typedb.core.logic.resolvable.ResolvableConjunction>,java.util.Set<com.vaticle.typedb.core.pattern.variable.Variable>]",false,40,5,4,1,3,1,2,3,1,0,3,2,1,6,0,0,0,0,1,0,0,0,0,0,0,0,12,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\ReasonerPlanPrinter.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter,"appendCallMode/4[com.vaticle.typedb.core.logic.resolvable.ResolvableConjunction,java.util.Set<com.vaticle.typedb.core.pattern.variable.Variable>,java.util.Set<com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter.CallGroup>,java.lang.String]",false,69,10,16,2,14,4,22,23,0,8,4,22,3,2,1,0,0,0,6,1,7,1,3,0,0,1,18,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\ReasonerPlanPrinter.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter,"appendResolvableHeader/4[java.lang.String,int,java.lang.String,java.util.Set<com.vaticle.typedb.core.pattern.variable.Variable>]",false,109,1,2,2,0,1,2,3,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\reasoner\planner\ReasonerPlanPrinter.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter,print/1[java.util.Set<com.vaticle.typedb.core.reasoner.planner.ReasonerPlanPrinter.CallGroup>],false,44,2,2,1,1,1,3,6,1,0,1,3,1,5,0,0,0,0,2,0,0,0,0,0,0,0,8,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\concept\ConceptManager.java,com.vaticle.typedb.core.concept.ConceptManager,getRootRelationType/0,false,137,5,5,2,3,2,3,5,1,1,0,3,1,2,0,1,0,0,0,0,1,0,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\concept\ConceptManager.java,com.vaticle.typedb.core.concept.ConceptManager,convertRootThingType/1[com.vaticle.typedb.core.graph.vertex.TypeVertex],false,123,5,4,1,3,3,3,7,2,1,1,3,0,0,0,2,0,0,0,0,0,0,2,0,0,1,10,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\concept\ConceptManager.java,com.vaticle.typedb.core.concept.ConceptManager,getAttributeType/1[java.lang.String],false,203,6,19,15,4,3,5,7,2,1,1,5,1,3,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\concept\ConceptManager.java,com.vaticle.typedb.core.concept.ConceptManager,cleanupRelations/0,false,361,8,12,1,11,2,13,6,0,5,0,13,0,0,1,0,0,1,0,0,2,0,1,0,0,3,17,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\typedb\concept\ConceptManager.java,com.vaticle.typedb.core.concept.ConceptManager,getRelation/1[com.vaticle.typedb.core.common.collection.ByteArray],false,237,5,4,2,2,2,2,5,2,1,1,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
