file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\endpoints\BasicAuthEndpointsFilterTest.java,io.kestra.core.endpoints.BasicAuthEndpointsFilterTest,class,8,9,1,8,5,1,0,16,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,43,0,0,0,1,0,15,0,8,1,16,2,0,0,6,35,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\runners\RunContextLogger.java,io.kestra.core.runners.RunContextLogger$ContextAppender,innerclass,6,6,0,6,2,3,0,3,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,1,13,0,0,0,0,0,0,0,3,0,2,0,0,0,0,15,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\conditions\types\DayWeekInMonthCondition.java,io.kestra.core.models.conditions.types.DayWeekInMonthCondition$DayInMonth,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\webserver\src\main\java\io\kestra\webserver\controllers\StaticFilter.java,io.kestra.webserver.controllers.StaticFilter,class,14,14,0,14,8,1,0,28,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,32,5,0,3,1,1,15,0,5,2,10,3,0,0,6,37,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\serializers\ion\IonParser.java,io.kestra.core.serializers.ion.IonParser,class,6,7,1,6,18,2,0,33,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,10,55,13,0,6,0,0,3,2,5,1,5,4,0,0,0,29,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\utils\Hashing.java,io.kestra.core.utils.Hashing,class,3,6,3,3,9,1,0,11,15,0.0,0.0,0.0,6,6,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,29,6,0,1,1,0,1,1,1,0,1,2,0,0,0,46,17,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\models\flows\FlowTest.java,io.kestra.core.models.flows.FlowTest,class,11,12,1,11,12,1,0,27,13,0.6363636,0.0,0.0,11,0,0,1,0,10,10,0,0,0,2,0,0,0,0,2,0,0,0,79,1,0,1,0,1,25,9,25,0,26,0,0,0,0,85,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\cli\src\test\java\io\kestra\cli\commands\flows\namespaces\FlowNamespaceCommandTest.java,io.kestra.cli.commands.flows.namespaces.FlowNamespaceCommandTest,class,3,3,0,3,1,1,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,1,0,1,1,5,0,5,1,0,0,0,27,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\conditions\types\TimeBetweenCondition.java,io.kestra.core.models.conditions.types.TimeBetweenCondition,class,15,15,0,15,5,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,1,0,0,21,3,0,4,0,0,12,0,3,0,5,1,0,0,0,50,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\tasks\flows\WorkingDirectory.java,io.kestra.core.tasks.flows.WorkingDirectory,class,25,30,5,25,19,3,1,66,4,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,11,108,6,2,4,5,1,53,2,18,2,20,6,1,1,1,149,1,7
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\tasks\storages\Size.java,io.kestra.core.tasks.storages.Size,class,16,17,1,16,1,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,12,1,0,0,0,0,4,0,3,0,4,0,0,1,0,32,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc-mysql\src\main\java\io\kestra\runner\mysql\MysqlWorkerTriggerResultQueue.java,io.kestra.runner.mysql.MysqlWorkerTriggerResultQueue,class,7,8,1,7,5,3,0,5,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,20,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\micronaut\retry\intercept\OverrideRetryInterceptor.java,io.micronaut.retry.intercept.OverrideRetryInterceptor,class,16,17,1,16,17,1,0,31,8,0.70000005,0.0,0.0,5,1,3,2,0,0,3,0,0,0,2,1,0,2,0,0,2,0,6,80,8,1,1,4,0,11,3,12,1,11,5,0,0,0,60,1,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\docs\Schema.java,io.kestra.core.docs.Schema,class,3,7,4,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\Helpers.java,io.kestra.core.Helpers,class,7,12,5,7,13,1,0,29,45,1.0,0.0,0.0,10,10,7,3,0,0,7,0,0,0,1,1,1,0,0,0,1,0,16,62,6,1,1,4,0,2,1,13,0,13,2,0,0,0,48,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc\src\test\java\io\kestra\jdbc\repository\AbstractJdbcSettingRepositoryTest.java,io.kestra.jdbc.repository.AbstractJdbcSettingRepositoryTest,class,4,5,1,4,1,2,1,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc-mysql\src\test\java\io\kestra\schedulers\mysql\MysqlSchedulerScheduleTest.java,io.kestra.schedulers.mysql.MysqlSchedulerScheduleTest,class,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\docs\AbstractClassDocumentation.java,io.kestra.core.docs.AbstractClassDocumentation$ExampleDoc,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\flows\input\DateInput.java,io.kestra.core.models.flows.input.DateInput,class,9,12,3,9,5,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,4,12,0,0,2,0,0,10,0,0,2,2,1,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc-h2\src\main\java\io\kestra\repository\h2\H2SettingRepository.java,io.kestra.repository.h2.H2SettingRepository,class,8,8,0,8,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\runners\pebble\filters\NumberFilterTest.java,io.kestra.core.runners.pebble.filters.NumberFilterTest,class,6,6,0,6,2,1,0,12,1,0.5,0.0,0.0,2,1,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,2,10,1,0,0,0,0,7,0,1,0,2,0,0,0,0,18,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tenant\TenantServiceTest.java,io.kestra.core.tenant.TenantServiceTest,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,8,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc-mysql\src\test\java\io\kestra\repository\mysql\MysqlTriggerRepositoryTest.java,io.kestra.repository.mysql.MysqlTriggerRepositoryTest,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\runners\RunnerInterface.java,io.kestra.core.runners.RunnerInterface,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\schedulers\SchedulerThreadTest.java,io.kestra.core.schedulers.SchedulerThreadTest,class,14,15,1,14,5,2,0,41,3,0.6666667,0.0,0.0,3,2,2,0,0,1,3,0,0,0,2,0,0,0,2,0,0,0,8,40,2,0,2,1,0,11,5,11,1,13,2,0,0,1,45,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\flows\input\IntInput.java,io.kestra.core.models.flows.input.IntInput,class,9,12,3,9,5,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,4,12,0,0,2,0,0,10,2,0,2,2,1,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\runners\pebble\filters\NindentFilter.java,io.kestra.core.runners.pebble.filters.NindentFilter,class,4,5,1,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\runners\TestMethodScopedWorker.java,io.kestra.core.runners.TestMethodScopedWorker,class,8,11,3,8,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\endpoints\WorkerEndpoint.java,io.kestra.core.endpoints.WorkerEndpoint$WorkerEndpointWorkerTask,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\webserver\src\main\java\io\kestra\webserver\controllers\FlowController.java,io.kestra.webserver.controllers.FlowController,class,52,53,1,52,70,1,0,115,54,0.79938275,0.0,0.0,36,1,29,1,6,0,35,0,0,0,9,0,0,9,0,0,0,0,25,288,46,3,8,6,2,210,3,46,10,71,4,0,1,17,207,1,2
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\plugins\PluginResolver.java,io.kestra.core.plugins.PluginResolver,class,3,5,2,3,18,1,0,23,8,0.6,0.0,0.0,5,3,2,3,0,0,2,0,0,0,1,0,0,1,0,0,1,0,13,76,5,4,0,2,0,12,1,12,1,13,5,0,0,2,68,1,7
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\cli\src\test\java\io\kestra\cli\commands\plugins\PluginInstallCommandTest.java,io.kestra.cli.commands.plugins.PluginInstallCommandTest,class,5,8,3,5,5,1,0,22,6,0.0,0.0,0.0,4,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,41,0,0,0,3,0,10,7,12,0,12,1,0,0,0,31,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\storages\StorageContext.java,io.kestra.core.storages.StorageContext$Input,innerclass,3,3,0,3,4,2,0,6,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,4,21,2,0,0,1,0,4,0,3,1,3,1,0,0,0,28,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\validations\validator\TaskDefaultValidator.java,io.kestra.core.validations.validator.TaskDefaultValidator,class,8,8,0,8,6,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,25,4,1,3,0,0,6,0,1,3,1,2,0,0,0,20,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\webserver\src\test\java\io\kestra\webserver\controllers\EditorControllerTest.java,io.kestra.webserver.controllers.EditorControllerTest$Anonymous1,anonymous,1,1,0,1,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,4,0,0,0,0,0,0,0,0,9,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\models\script\ScriptServiceTest.java,io.kestra.core.models.script.ScriptServiceTest,class,11,12,1,11,10,1,0,42,0,0.14285715,0.0,0.0,7,0,0,1,0,6,6,0,0,0,1,0,0,1,0,0,0,0,18,105,1,0,0,2,0,57,9,27,4,27,1,1,0,2,57,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc\src\test\java\io\kestra\jdbc\JdbcTestUtils.java,io.kestra.jdbc.JdbcTestUtils,class,7,23,16,7,2,1,0,16,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,3,1,0,0,0,0,19,0,0,0,0,1,2,0,1,0,10,1,0,0,5,26,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc-postgres\src\main\java\io\kestra\runner\postgres\PostgresExecutorStateStorage.java,io.kestra.runner.postgres.PostgresExecutorStateStorage,class,6,6,0,6,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc\src\main\java\io\kestra\jdbc\runner\JdbcServiceLivenessCoordinator.java,io.kestra.jdbc.runner.JdbcServiceLivenessCoordinator,class,15,18,3,15,10,2,0,43,4,0.6,0.0,0.0,5,1,1,1,1,2,4,0,0,1,3,1,0,3,0,0,3,0,1,53,1,0,1,0,0,5,0,11,1,28,3,0,0,18,92,17,3
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc-h2\src\test\java\io\kestra\runner\h2\H2JdbcTestUtils.java,io.kestra.runner.h2.H2JdbcTestUtils,class,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\utils\MapUtilsTest.java,io.kestra.core.utils.MapUtilsTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc-postgres\src\main\java\io\kestra\repository\postgres\PostgresFlowRepository.java,io.kestra.repository.postgres.PostgresFlowRepository,class,10,10,0,10,3,2,0,2,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\storage-local\src\main\java\io\kestra\storage\local\LocalFileAttributes.java,io.kestra.storage.local.LocalFileAttributes,class,4,4,0,4,6,1,0,7,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,24,5,0,0,0,0,1,0,0,0,2,1,0,0,0,18,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\webserver\src\main\java\io\kestra\webserver\filter\MarketplaceFilter.java,io.kestra.webserver.filter.MarketplaceFilter,class,13,13,0,13,4,1,0,23,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,4,30,2,0,1,0,0,14,0,6,1,11,2,0,0,4,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\hierarchies\GraphClusterRoot.java,io.kestra.core.models.hierarchies.GraphClusterRoot,class,2,3,1,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\webserver\src\main\java\io\kestra\webserver\controllers\ExecutionController.java,io.kestra.webserver.controllers.ExecutionController$StateRequest,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\serializers\JacksonMapperTest.java,io.kestra.core.serializers.JacksonMapperTest$Pojo,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc-h2\src\test\java\io\kestra\repository\h2\H2ServiceInstanceRepositoryTest.java,io.kestra.repository.h2.H2ServiceInstanceRepositoryTest,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\models\script\ScriptRunner.java,io.kestra.core.models.script.ScriptRunner,class,10,16,6,10,1,1,1,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,67,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\schedulers\AbstractScheduler.java,io.kestra.core.schedulers.AbstractScheduler$FlowWithTriggers,innerclass,8,8,0,8,1,1,0,1,0,0.6,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,5,0,1,10,1,0,0,0,0,0,0,0,0,5,0,0,0,0,15,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\runners\pebble\JsonWriter.java,io.kestra.core.runners.pebble.JsonWriter,class,6,9,3,6,17,2,0,16,0,0.5,0.0,0.0,14,0,14,0,0,0,14,0,0,0,2,1,0,2,0,0,2,0,1,57,1,0,0,0,0,0,0,2,0,2,1,0,0,0,30,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\jdbc-mysql\src\test\java\io\kestra\repository\mysql\MysqlFlowTopologyRepositoryTest.java,io.kestra.repository.mysql.MysqlFlowTopologyRepositoryTest,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\runners\pebble\filters\SubstringBeforeFilter.java,io.kestra.core.runners.pebble.filters.SubstringBeforeFilter,class,4,5,1,4,5,1,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,20,3,0,1,0,0,4,0,2,0,2,1,0,0,0,22,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\webserver\src\main\java\io\kestra\webserver\controllers\NamespaceFileController.java,io.kestra.webserver.controllers.NamespaceFileController,class,28,29,1,28,29,1,0,86,7,0.7333333,0.0,0.0,15,0,9,5,1,0,11,0,0,0,7,1,1,6,0,0,3,0,11,171,9,1,5,6,1,76,1,22,11,36,4,1,1,14,121,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\runners\Indexer.java,io.kestra.core.runners.Indexer,class,18,19,1,18,5,1,0,20,0,0.39285713,0.0,0.0,4,0,3,0,1,0,4,0,0,0,7,0,0,7,0,0,7,0,0,45,1,0,0,0,0,5,0,8,0,9,2,0,0,2,25,1,1
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\docs\Document.java,io.kestra.core.docs.Document,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\runners\Executor.java,io.kestra.core.runners.Executor,class,16,20,4,16,22,1,0,12,105,0.9093568,0.0,0.0,19,0,19,0,0,0,19,0,0,0,18,0,0,18,0,0,7,0,0,100,14,0,3,0,1,0,0,22,0,18,0,0,0,0,46,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\cli\src\main\java\io\kestra\cli\commands\configs\sys\ConfigCommand.java,io.kestra.cli.commands.configs.sys.ConfigCommand,class,5,6,1,5,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,4,1,0,0,0,0,0,0,0,7,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\runners\AbstractMemoryRunnerTest.java,io.kestra.core.runners.AbstractMemoryRunnerTest,class,8,45,37,8,3,1,36,6,0,0.33333334,NaN,NaN,1,0,0,0,1,0,1,0,0,0,3,0,0,0,3,0,0,0,1,14,0,0,0,0,0,0,0,0,0,3,1,0,0,0,17,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\tasks\test\BadExecutable.java,io.kestra.core.tasks.test.BadExecutable,class,14,14,0,14,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,25,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\runners\pebble\RecursivePebbleVariableRendererTest.java,io.kestra.core.runners.pebble.RecursivePebbleVariableRendererTest,class,7,7,0,7,3,1,0,8,0,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,1,22,0,0,0,0,0,29,0,7,0,5,0,0,0,1,37,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\webserver\src\main\java\io\kestra\webserver\services\MarketplaceRequestMapper.java,io.kestra.webserver.services.MarketplaceRequestMapper,class,2,6,4,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,1,0,0,0,0,0,10,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\tasks\flows\EachSequential.java,io.kestra.core.tasks.flows.EachSequential,class,21,22,1,21,5,3,0,11,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,21,5,0,0,0,0,27,0,2,1,3,1,0,0,0,116,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\validations\JsonStringTest.java,io.kestra.core.validations.JsonStringTest$JsonStringCls,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,9,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\runners\pebble\functions\YamlFunction.java,io.kestra.core.runners.pebble.functions.YamlFunction,class,7,8,1,7,7,1,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,1,0,1,2,0,1,30,2,0,0,1,1,9,0,3,3,3,1,1,0,0,39,1,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\main\java\io\kestra\core\serializers\JacksonMapper.java,io.kestra.core.serializers.JacksonMapper,class,14,32,18,14,15,1,0,22,0,0.72222227,0.0,0.0,12,12,11,1,0,0,11,0,0,0,6,6,0,6,0,0,6,0,7,57,13,0,0,1,0,1,0,7,1,7,1,2,0,0,52,1025,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\core\src\test\java\io\kestra\core\serializers\FileSerdeTest.java,io.kestra.core.serializers.FileSerdeTest,class,5,5,0,5,6,1,0,31,3,0.0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,37,1,0,1,2,4,35,12,9,2,11,1,0,0,2,33,0,0
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\kestra\cli\src\main\java\io\kestra\cli\services\NoOpStartupHook.java,io.kestra.cli.services.NoOpStartupHook,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
