file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\RequestNetwork.java,com.xc3fff0e.xmanager.RequestNetwork,getRequestType/0,false,40,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\RequestNetwork.java,com.xc3fff0e.xmanager.RequestNetwork,"setParams/2[java.util.HashMap<java.lang.String,java.lang.Object>,int]",false,23,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous201$Anonymous215$Anonymous216,run/0,false,6919,1,32,0,32,1,4,18,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,1,0,0,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous201$Anonymous221,run/0,false,6968,0,32,0,32,1,1,122,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,52,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous526$Anonymous546,run/0,false,16383,0,32,0,32,1,1,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous504$Anonymous505$Anonymous506,run/0,false,15992,0,32,0,32,1,1,104,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous229$Anonymous231$Anonymous235$Anonymous236,run/0,false,7204,1,32,0,32,2,7,10,0,0,0,7,0,0,0,0,1,0,1,0,0,0,1,0,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous92$Anonymous95$Anonymous98,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,4302,1,34,0,34,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous92$Anonymous95$Anonymous96,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,4217,5,34,0,34,12,10,82,0,1,2,10,0,0,0,5,1,8,23,12,1,0,6,1,0,0,36,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous526$Anonymous534$Anonymous535$Anonymous536,onAnimationUpdate/1[com.xc3fff0e.xmanager.ValueAnimator],false,16284,1,0,0,0,1,14,10,0,2,1,14,0,0,0,0,0,0,7,0,2,1,0,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous266$Anonymous267,run/0,false,12654,1,32,0,32,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous266$Anonymous268,run/0,false,12669,4,32,0,32,2,22,64,0,4,0,22,0,0,0,0,0,2,9,2,4,2,1,3,0,0,43,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous398$Anonymous399$Anonymous400,run/0,false,13960,3,32,0,32,5,12,226,0,1,0,12,0,0,0,0,0,5,12,2,3,0,4,1,0,0,36,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous441$Anonymous458$Anonymous459$Anonymous460,onAnimationUpdate/1[com.xc3fff0e.xmanager.ValueAnimator],false,15173,1,0,0,0,1,14,10,0,2,1,14,0,0,0,0,0,0,7,0,2,1,0,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous113$Anonymous114,run/0,false,4593,0,32,0,32,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\RequestNetworkController.java,com.xc3fff0e.xmanager.RequestNetworkController$Anonymous3,"onResponse/2[com.xc3fff0e.xmanager.Call,com.xc3fff0e.xmanager.Response]",false,169,3,2,0,2,1,5,14,0,1,2,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\RequestNetworkController.java,com.xc3fff0e.xmanager.RequestNetworkController$Anonymous3,"onFailure/2[com.xc3fff0e.xmanager.Call,java.io.IOException]",false,159,2,2,0,2,1,2,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous92$Anonymous101,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,4427,1,34,0,34,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\RequestNetworkController.java,com.xc3fff0e.xmanager.RequestNetworkController$Anonymous2,"verify/2[java.lang.String,javax.net.ssl.SSLSession]",false,86,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\RequestNetworkController.java,com.xc3fff0e.xmanager.RequestNetworkController$Anonymous1,"checkServerTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",false,67,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\RequestNetworkController.java,com.xc3fff0e.xmanager.RequestNetworkController$Anonymous1,"checkClientTrusted/2[java.security.cert.X509Certificate[],java.lang.String]",false,62,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\RequestNetworkController.java,com.xc3fff0e.xmanager.RequestNetworkController$Anonymous1,getAcceptedIssuers/0,false,71,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous201$Anonymous209,run/0,false,6862,0,32,0,32,1,1,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous201$Anonymous203$Anonymous207,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,6836,3,34,0,34,1,4,19,0,1,2,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,27,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous201$Anonymous203$Anonymous204,run/0,false,6799,0,32,0,32,2,2,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous504$Anonymous505$Anonymous506$Anonymous507,run/0,false,15995,0,32,0,32,1,2,99,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous201$Anonymous203$Anonymous205,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,6820,3,34,0,34,1,4,13,0,1,2,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous266$Anonymous274,run/0,false,12736,0,32,0,32,1,1,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous266$Anonymous277,run/0,false,12764,0,32,0,32,1,1,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous229$Anonymous237$Anonymous238$Anonymous239,onAnimationUpdate/1[com.xc3fff0e.xmanager.ValueAnimator],false,7230,1,0,0,0,1,16,10,0,2,1,16,0,0,0,0,0,0,9,0,2,1,0,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous201$Anonymous203,run/0,false,6795,4,32,0,32,2,22,64,0,4,0,22,0,0,0,0,0,2,9,2,4,2,1,3,0,0,43,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous201$Anonymous202,run/0,false,6780,1,32,0,32,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous463$Anonymous465$Anonymous467,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,15306,3,34,0,34,1,4,13,0,1,2,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous167$Anonymous181$Anonymous182,run/0,false,6009,1,32,0,32,1,4,18,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,1,0,0,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous463$Anonymous465$Anonymous466,run/0,false,15285,0,32,0,32,2,2,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous167$Anonymous168,run/0,false,5870,1,32,0,32,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SketchwareUtil.java,com.xc3fff0e.xmanager.SketchwareUtil$Anonymous1,"compare/2[java.util.HashMap<java.lang.String,java.lang.Object>,java.util.HashMap<java.lang.String,java.lang.Object>]",false,86,0,0,0,0,8,4,20,4,2,2,4,0,0,0,0,0,2,0,6,2,0,2,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous167$Anonymous169,run/0,false,5885,4,32,0,32,2,22,64,0,4,0,22,0,0,0,0,0,2,10,2,4,2,1,3,0,0,43,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous288$Anonymous290$Anonymous292$Anonymous293,run/0,false,12963,0,32,0,32,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous580$Anonymous583,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,17034,2,34,0,34,2,4,10,0,1,2,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous580$Anonymous584,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,17046,1,34,0,34,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous580$Anonymous581,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,16999,2,34,0,34,2,4,10,0,1,2,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous580$Anonymous582,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,17011,1,34,0,34,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous463$Anonymous465$Anonymous469,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,15322,3,34,0,34,1,4,19,0,1,2,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,27,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous441$Anonymous455$Anonymous456$Anonymous457,onAnimationUpdate/1[com.xc3fff0e.xmanager.ValueAnimator],false,15147,1,0,0,0,1,14,10,0,2,1,14,0,0,0,0,0,0,7,0,2,1,0,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous229$Anonymous240$Anonymous241,run/0,false,7254,1,32,0,32,1,4,18,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,1,0,0,16,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\RequestNetworkController.java,com.xc3fff0e.xmanager.RequestNetworkController$Anonymous3$Anonymous5,run/0,false,173,2,32,0,32,3,5,8,0,2,0,5,0,0,1,1,0,0,1,0,2,0,1,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\RequestNetworkController.java,com.xc3fff0e.xmanager.RequestNetworkController$Anonymous3$Anonymous4,run/0,false,162,1,32,0,32,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$List_items_1Adapter,"List_items_1Adapter/1[java.util.ArrayList<java.util.HashMap<java.lang.String,java.lang.Object>>]",true,17276,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$List_items_1Adapter,getItem/1[int],false,17286,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$List_items_1Adapter,getCount/0,false,17281,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$List_items_1Adapter,getItemId/1[int],false,17291,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$List_items_1Adapter,"getView/3[int,com.xc3fff0e.xmanager.View,com.xc3fff0e.xmanager.ViewGroup]",false,17296,7,0,0,0,8,19,60,1,10,3,19,0,0,0,1,1,4,23,13,12,8,5,0,0,0,33,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous167$Anonymous175,run/0,false,5952,0,32,0,32,1,1,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous103$Anonymous104,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,4468,2,34,0,34,2,6,11,0,1,2,6,0,0,0,0,1,0,2,0,1,0,1,0,0,0,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous103$Anonymous105,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,4482,2,34,0,34,2,6,11,0,1,2,6,0,0,0,0,1,0,2,0,1,0,1,0,0,0,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous103$Anonymous106,"onClick/2[com.xc3fff0e.xmanager.DialogInterface,int]",false,4497,2,34,0,34,2,6,11,0,1,2,6,0,0,0,0,1,0,2,0,1,0,1,0,0,0,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous167$Anonymous178,run/0,false,5980,0,32,0,32,1,1,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous398$Anonymous399$Anonymous400$Anonymous401$Anonymous402$Anonymous403$Anonymous404$Anonymous405$Anonymous406$Anonymous407$Anonymous408$Anonymous409,run/0,false,14137,0,32,0,32,1,1,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous189$Anonymous190$Anonymous191$Anonymous192$Anonymous193$Anonymous194$Anonymous195$Anonymous196$Anonymous197$Anonymous198,run/0,false,6655,3,32,0,32,1,10,44,0,1,0,10,0,0,0,0,0,2,0,2,3,0,0,1,0,0,26,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous44$Anonymous45$Anonymous46$Anonymous47$Anonymous48,run/0,false,2329,0,32,0,32,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous33$Anonymous34,run/0,false,1803,0,32,0,32,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous3$Anonymous10,run/0,false,1210,0,32,0,32,1,1,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous141$Anonymous158$Anonymous159$Anonymous160,onAnimationUpdate/1[com.xc3fff0e.xmanager.ValueAnimator],false,5536,1,0,0,0,1,14,10,0,2,1,14,0,0,0,0,0,0,7,0,2,1,0,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\SplashActivity.java,com.xc3fff0e.xmanager.SplashActivity$Anonymous1,run/0,false,118,0,32,0,32,1,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous189,run/0,false,6494,0,32,0,32,1,1,231,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Anonymous266$Anonymous277$Anonymous278$Anonymous279,onAnimationUpdate/1[com.xc3fff0e.xmanager.ValueAnimator],false,12771,1,0,0,0,1,14,10,0,2,1,14,0,0,0,0,0,0,7,0,2,1,0,0,0,0,14,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Drawables,"canLightenComponent/2[int,double]",false,6186,0,1,1,0,4,3,6,1,3,2,3,0,0,0,0,0,3,0,3,3,6,0,0,0,0,8,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Drawables,getSelectableDrawableFor/1[int],false,6106,6,2,1,1,2,4,15,2,4,1,4,1,1,0,0,0,0,4,1,4,0,1,0,0,0,12,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Drawables,"darkenColor/2[int,double]",false,6195,0,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Drawables,getRippleColor/1[int],false,6135,4,1,1,0,1,3,8,1,3,1,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,9,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Drawables,"canLighten/2[int,double]",false,6177,1,2,1,1,1,4,6,1,3,2,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,8,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Drawables,"lighten/2[int,double]",false,6154,1,2,1,1,1,6,10,1,4,2,6,1,1,0,0,0,0,0,0,7,0,0,0,0,0,8,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Drawables,"lightenColor/2[int,double]",false,6199,0,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\xManager\app\src\main\java\com\xc3fff0e\xmanager\MainActivity.java,com.xc3fff0e.xmanager.MainActivity$Drawables,"darken/2[int,double]",false,6165,1,2,1,1,1,6,10,1,4,2,6,1,1,0,0,0,0,0,0,7,0,0,0,0,0,8,10,0,false
